Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-10,00:15,45.3,45.3,29.3,53.1,0.0,S@6.2,10.3,40.4,38.7,41.3,17.1,0.0,0,30.38,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,00:30,45.8,45.7,28.8,51.2,0.0,S@5.1,8.9,40.5,38.7,41.3,17.1,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,00:45,44.2,44.1,29.3,55.7,0.0,SW@3.0,4.6,37.8,38.7,41.3,17.1,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,01:00,42.7,42.6,29.8,60.1,0.0,SW@3.0,4.6,35.0,38.6,41.2,17.0,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,01:15,41.2,41.4,30.0,63.9,0.0,S@2.2,4.9,34.0,38.6,41.2,17.0,0.0,0,30.39,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,01:30,43.2,43.3,29.7,58.5,0.0,SW@2.6,6.4,36.3,38.5,41.2,17.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,01:45,39.3,39.2,31.0,71.8,0.0,NW@2.1,4.2,35.4,38.5,41.2,17.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,02:00,38.0,37.9,31.3,76.5,0.0,NW@2.7,4.6,33.9,38.4,41.2,17.0,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,02:15,37.9,37.9,31.1,76.2,0.0,NW@1.9,4.2,33.5,38.4,41.2,17.0,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,02:30,37.0,37.0,31.4,80.0,0.0,NW@1.2,3.1,32.9,38.4,41.2,17.0,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,02:45,36.5,36.4,31.4,81.4,0.0,W@1.1,2.8,30.8,38.3,41.2,17.0,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,03:00,35.7,35.6,31.5,84.5,0.0,S@1.6,3.1,28.1,38.2,41.1,17.0,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,03:15,33.9,33.9,30.5,87.2,0.02,NW@2.2,4.2,28.5,38.1,41.1,17.0,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,03:30,34.3,34.2,31.0,87.6,0.02,S@1.4,2.8,28.8,38.0,41.1,17.0,0.0,0,30.43,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,03:45,35.1,35.0,31.8,87.7,0.03,S@2.1,3.1,29.1,37.9,41.1,17.0,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,04:00,36.1,36.0,32.0,85.1,0.0,S@2.3,3.1,30.0,37.8,41.1,17.0,0.0,0,30.42,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,04:15,35.9,35.8,31.8,84.7,0.0,S@1.4,3.5,30.4,37.8,41.1,17.0,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,04:30,36.4,36.3,32.2,84.4,0.0,N@0.0,0.0,31.9,37.7,41.0,17.0,0.0,0,30.41,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,04:45,36.4,36.3,32.2,84.8,0.0,SE@0.6,2.4,32.9,37.7,41.0,17.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,05:00,35.9,35.7,32.0,85.6,0.0,NW@0.8,2.8,32.5,37.7,41.0,17.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,05:15,35.1,35.0,32.1,88.6,0.05,NW@1.9,3.1,30.6,37.7,41.0,17.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
2017-12-10,05:30,34.7,34.6,31.9,89.6,0.12,N@0.3,3.5,29.1,37.7,40.9,17.0,0.0,0,30.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:43:28.401131
