Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-08-27,00:15,58.5,58.1,57.7,97.0,0.53,E@1.2,3.5,57.8,69.5,71.5,9.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,00:30,58.3,57.9,57.5,97.1,0.48,E@1.3,3.1,57.6,69.4,71.4,9.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,00:45,58.4,58.0,57.6,97.2,0.4,SE@1.5,3.9,57.6,69.3,71.3,9.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,01:00,58.5,58.1,57.7,97.2,0.38,SE@1.8,4.2,57.7,69.2,71.2,9.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,01:15,58.6,58.2,57.9,97.3,0.36,SE@2.7,4.6,57.8,69.1,71.1,9.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,01:30,58.7,58.3,57.9,97.3,0.35,SE@2.7,4.9,57.9,69.0,71.1,9.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,01:45,58.6,58.2,57.8,97.2,0.34,SE@2.5,4.6,57.8,68.9,71.0,9.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,02:00,58.5,58.1,57.7,97.1,0.35,SE@2.8,4.9,57.7,68.8,70.9,9.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,02:15,58.5,58.1,57.7,97.1,0.36,SE@3.4,7.4,57.7,68.7,70.8,9.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,02:30,58.6,58.2,57.7,96.9,0.37,SE@2.9,6.7,57.7,68.6,70.8,9.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,02:45,58.5,58.1,57.6,96.7,0.37,SE@2.6,5.7,57.6,68.5,70.7,9.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,03:00,58.3,57.9,57.4,96.6,0.39,SE@2.3,4.6,57.4,68.4,70.6,9.8,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,03:15,58.1,57.7,57.2,96.6,0.43,SE@2.4,4.6,57.3,68.3,70.5,9.8,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,03:30,57.9,57.4,57.0,96.9,0.47,SE@2.3,4.2,57.1,68.2,70.5,9.8,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,03:45,57.9,57.4,57.1,97.2,0.53,SE@2.5,4.9,57.1,68.1,70.4,9.8,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,04:00,57.7,57.2,57.0,97.5,0.54,SE@3.8,6.0,57.0,68.0,70.3,9.8,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,04:15,57.6,57.1,56.9,97.7,0.55,SE@2.6,4.2,56.9,67.9,70.3,9.8,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,04:30,57.4,57.0,56.8,97.8,0.58,SE@3.0,6.0,56.8,67.8,70.2,9.8,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,04:45,57.4,57.0,56.8,97.8,0.6,SE@2.5,4.6,56.7,67.7,70.1,9.8,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,05:00,57.4,57.0,56.8,97.9,0.61,SE@2.6,4.6,56.7,67.6,70.1,9.8,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,05:15,57.4,57.0,56.8,97.9,0.63,SE@1.5,3.9,56.7,67.5,70.0,9.8,0.0,0,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
2016-08-27,05:30,57.2,56.7,56.6,98.0,0.65,W@1.5,4.2,56.6,67.4,69.9,9.8,0.0,0,29.92,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:18:35.529665
