Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Bed Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-20,09:15,61.4,59.7,94.0,0.0,203,30.11,SE,2.3,3.5,0.79,62.9,63.2,13.8,67.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,09:30,62.2,59.5,91.0,0.0,303,30.12,S,2.1,4.2,0.73,63.1,63.2,13.8,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,09:45,63.5,59.8,87.6,0.0,415,30.12,S,2.2,3.5,0.62,63.2,63.2,13.8,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,10:00,64.4,59.2,83.4,0.0,636,30.12,SE,3.4,6.4,0.44,63.5,63.2,13.8,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,10:15,64.7,58.7,80.7,0.0,541,30.12,SE,3.9,7.1,0.25,63.8,63.2,13.8,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,10:30,65.8,59.1,78.9,0.0,626,30.11,S,2.4,6.0,0.15,64.3,63.2,13.8,71.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,10:45,65.3,58.2,77.6,0.0,513,30.11,S,3.6,6.4,0.07,64.7,63.3,13.8,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,11:00,66.6,58.9,76.0,0.0,694,30.11,SE,3.7,7.4,0.01,65.2,63.3,13.8,73.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,11:15,66.5,58.3,74.8,0.0,427,30.1,SE,2.9,5.7,0.0,65.7,63.4,13.8,73.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,11:30,65.7,58.6,77.7,0.0,236,30.1,NW,3.8,7.8,0.0,66.1,63.4,13.8,71.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,11:45,63.6,58.3,82.9,0.0,156,30.1,NW,3.7,8.2,0.0,66.5,63.5,13.8,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,12:00,63.5,58.0,82.0,0.0,385,30.1,NW,3.5,6.0,0.0,66.6,63.6,13.9,67.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,12:15,67.0,58.7,74.8,0.0,726,30.09,NW,3.1,6.0,0.0,66.7,63.7,13.9,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,12:30,66.9,58.5,74.4,0.0,668,30.09,NW,3.9,6.7,0.0,66.7,63.9,13.9,73.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,12:45,67.3,58.3,72.8,0.0,633,30.08,W,3.4,5.3,0.0,66.8,64.0,13.9,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,13:00,67.2,58.7,74.2,0.0,480,30.08,W,3.3,6.0,0.0,66.9,64.1,13.9,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,13:15,66.3,58.2,75.2,0.0,400,30.08,NW,3.4,6.0,0.0,67.1,64.2,13.9,69.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,13:30,65.5,58.2,77.2,0.0,437,30.08,NW,3.3,5.3,0.0,67.2,64.4,13.9,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,13:45,66.7,58.6,75.2,0.0,539,30.07,NW,3.1,7.4,0.0,67.4,64.5,13.9,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,14:00,66.3,58.5,76.0,0.0,455,30.07,NW,4.4,7.8,0.0,67.5,64.6,13.9,71.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,14:15,65.4,58.1,77.2,0.0,324,30.06,NW,3.3,5.3,0.0,67.7,64.8,13.9,69.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,14:30,65.3,58.3,78.1,0.0,287,30.06,NW,2.6,4.9,0.0,67.8,64.9,13.9,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,14:45,65.2,58.1,77.7,0.0,326,30.05,NW,3.1,5.3,0.0,67.9,65.1,13.9,68.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,15:00,65.4,58.0,76.9,0.0,400,30.05,NW,3.3,6.4,0.0,68.0,65.2,14.0,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,15:15,65.7,57.7,75.4,0.0,248,30.05,NW,2.7,4.6,0.0,68.0,65.3,14.0,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,15:30,65.5,57.9,76.5,0.0,246,30.04,NW,3.4,6.0,0.0,68.1,65.5,14.0,69.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,15:45,65.1,57.9,77.6,0.0,255,30.04,NW,2.8,4.9,0.0,68.1,65.6,14.0,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,16:00,66.5,58.3,74.9,0.0,360,30.04,NW,2.9,4.9,0.0,68.0,65.7,14.0,69.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,16:15,66.6,57.8,73.2,0.0,342,30.04,NW,3.5,6.7,0.0,68.0,65.8,14.0,67.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,16:30,65.3,57.4,75.3,0.0,240,30.04,NW,4.1,7.4,0.0,67.9,65.9,14.0,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,16:45,63.9,57.2,78.8,0.0,149,30.04,NW,3.4,5.3,0.0,67.8,65.9,14.0,66.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,17:00,64.5,57.9,79.1,0.0,215,30.04,NW,2.7,4.6,0.0,67.7,66.0,14.0,68.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,17:15,65.3,57.9,77.0,0.0,198,30.03,NW,3.2,6.4,0.0,67.6,66.0,14.0,68.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,17:30,63.5,57.6,81.2,0.0,85,30.03,NW,3.9,5.7,0.0,67.5,66.1,14.0,66.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,17:45,61.6,57.4,86.0,0.0,33,30.03,NW,4.0,6.4,0.0,67.4,66.1,14.0,64.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,18:00,60.8,57.3,88.1,0.0,27,30.02,NW,2.8,3.9,0.08,67.3,66.2,14.0,64.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,18:15,59.9,56.9,89.9,0.0,12,30.02,NW,2.5,3.5,0.21,67.1,66.2,14.0,64.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,18:30,59.1,56.6,91.2,0.0,3,30.02,W,1.3,2.1,0.39,66.9,66.2,14.0,65.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,18:45,58.3,56.1,92.3,0.0,0,30.02,W,1.4,2.1,0.46,66.7,66.2,14.0,65.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,19:00,57.5,55.6,93.3,0.0,0,30.02,W,1.5,2.4,0.52,66.4,66.2,14.0,67.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,19:15,55.7,54.0,93.9,0.0,0,30.02,N ,0.7,2.1,0.56,66.2,66.2,14.0,68.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,19:30,55.9,54.4,94.6,0.0,0,30.01,W,0.1,1.4,0.61,65.9,66.2,14.0,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,19:45,55.9,54.5,94.9,0.0,0,30.01,SW,1.4,2.1,0.65,65.7,66.1,14.0,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,20:00,54.2,52.8,95.0,0.0,0,30.01,NE,0.3,1.7,0.66,65.4,66.1,14.0,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,20:15,53.8,52.5,95.2,0.0,0,30.01,W,0.2,1.4,0.68,65.1,66.0,14.0,71.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,20:30,52.9,51.6,95.3,0.0,0,30.01,SE,0.8,2.4,0.7,64.9,65.9,14.1,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,20:45,52.7,51.5,95.6,0.0,0,30.01,SE,0.8,2.4,0.71,64.6,65.9,14.1,72.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,21:00,52.1,50.9,95.7,0.0,0,30.01,S,1.2,2.4,0.72,64.4,65.8,14.0,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,21:15,51.7,50.6,95.9,0.0,0,30.01,SE,0.8,2.1,0.73,64.1,65.7,14.1,72.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,21:30,52.6,51.6,96.1,0.0,0,30.0,NW,0.9,2.4,0.75,63.9,65.6,14.0,72.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,21:45,51.4,50.3,96.1,0.0,0,30.0,E,0.3,1.7,0.75,63.7,65.5,14.0,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,22:00,51.3,50.2,96.2,0.0,0,30.0,SW,1.3,2.4,0.76,63.5,65.4,14.0,72.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,22:15,50.9,49.8,96.2,0.0,0,30.0,SE,1.5,2.4,0.76,63.3,65.3,14.1,72.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,22:30,50.9,49.9,96.3,0.0,0,30.0,SE,0.0,1.4,0.76,63.1,65.2,14.0,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,22:45,50.9,49.9,96.3,0.0,0,30.0,SW,1.1,2.8,0.77,62.9,65.1,14.1,71.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-20,23:00,49.2,48.2,96.3,0.0,0,30.0,SE,0.7,2.1,0.77,62.7,65.0,14.0,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,23:15,50.2,49.2,96.5,0.0,0,30.0,SE,0.3,1.7,0.78,62.5,64.9,14.1,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,23:30,50.8,49.9,96.5,0.0,0,30.0,S,0.0,1.4,0.79,62.4,64.8,14.1,71.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,23:45,50.8,49.8,96.6,0.0,0,29.99,N ,0.1,1.7,0.79,62.2,64.7,14.1,71.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,24:00,51.3,50.4,96.6,0.0,0,29.99,SW,0.9,2.4,0.8,62.1,64.6,14.1,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,00:15,51.0,50.1,96.6,0.0,0,29.99,E,0.8,2.4,0.8,62.0,64.5,14.1,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,00:30,51.4,50.5,96.7,0.0,0,29.98,S,0.9,2.1,0.8,61.9,64.4,14.1,70.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,00:45,51.3,50.4,96.7,0.0,0,29.98,SE,1.3,2.8,0.81,61.8,64.3,14.1,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,01:00,51.4,50.5,96.7,0.0,0,29.98,SW,1.3,3.1,0.81,61.7,64.2,14.1,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,01:15,51.6,50.8,96.7,0.0,0,29.98,S,1.4,2.8,0.81,61.7,64.1,14.1,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,01:30,50.6,49.7,96.7,0.0,0,29.98,S,0.3,1.7,0.81,61.6,64.0,14.1,70.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,01:45,50.7,49.8,96.7,0.0,0,29.98,SE,1.1,2.4,0.81,61.5,63.9,14.1,70.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,02:00,50.2,49.3,96.7,0.0,0,29.97,S,1.0,2.4,0.81,61.4,63.8,14.1,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,02:15,49.5,48.6,96.7,0.0,0,29.97,E,0.6,2.1,0.81,61.2,63.8,14.1,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,02:30,50.1,49.2,96.8,0.0,0,29.97,S,0.6,2.1,0.81,61.1,63.7,14.1,70.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,02:45,50.6,49.7,96.8,0.0,0,29.97,S,0.4,1.7,0.82,61.0,63.6,14.1,70.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,03:00,49.8,49.0,96.8,0.0,0,29.97,N ,1.2,2.1,0.82,60.9,63.5,14.1,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,03:15,50.7,49.9,96.9,0.0,0,29.96,SW,1.0,2.1,0.82,60.8,63.4,14.1,70.5,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,03:30,50.3,49.5,96.8,0.0,0,29.96,NE,0.1,1.7,0.82,60.7,63.3,14.1,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,03:45,50.7,49.8,96.9,0.0,0,29.96,N ,0.0,0.0,0.82,60.7,63.3,14.1,70.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,04:00,50.6,49.7,96.9,0.0,0,29.97,SW,0.0,1.4,0.82,60.6,63.2,14.1,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,04:15,50.5,49.7,96.9,0.0,0,29.97,SE,1.0,2.8,0.83,60.5,63.1,14.1,70.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,04:30,51.1,50.3,97.0,0.0,0,29.97,SE,0.7,2.1,0.83,60.5,63.0,14.1,69.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,04:45,51.3,50.5,97.0,0.0,0,29.97,S,0.5,1.7,0.83,60.4,62.9,14.1,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,05:00,51.3,50.5,97.0,0.0,0,29.97,S,0.5,1.7,0.83,60.4,62.9,14.1,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,05:15,50.9,50.1,97.0,0.0,0,29.96,SW,0.8,2.4,0.83,60.3,62.8,14.1,69.4,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,05:30,50.6,49.8,96.9,0.0,0,29.96,SE,0.8,2.8,0.83,60.3,62.7,14.1,69.3,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,05:45,51.3,50.5,97.0,0.0,0,29.97,S,1.4,2.8,0.83,60.2,62.7,14.1,69.0,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,06:00,51.2,50.4,97.0,0.0,0,29.97,E,1.0,2.8,0.84,60.2,62.6,14.1,68.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,06:15,52.9,52.1,97.2,0.0,1,29.98,SE,1.5,2.8,0.84,60.1,62.5,14.1,68.2,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,06:30,54.4,53.6,97.2,0.0,20,29.96,SE,1.3,2.8,0.85,60.1,62.5,14.1,67.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,06:45,54.9,54.1,97.2,0.0,18,29.97,SE,1.7,3.9,0.85,60.1,62.4,14.1,67.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,07:00,55.4,54.6,97.3,0.0,19,29.98,S,1.9,3.9,0.85,60.2,62.4,14.1,66.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,07:15,55.8,55.1,97.3,0.0,18,29.98,E,1.8,3.1,0.85,60.2,62.3,14.1,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
2020-09-21,07:30,56.1,55.3,97.3,0.0,45,29.98,SE,1.3,2.4,0.85,60.2,62.2,14.1,66.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2020-12-14 08:28:48.827519
