Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-10,00:15,47.3,47.2,46.5,97.0,0.59,SE@0.0,1.4,45.0,59.8,62.5,17.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:02.753124
2017-06-10,00:30,47.9,47.8,47.0,96.4,0.6,N@0.0,0.0,45.1,59.6,62.4,17.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:02.753124
2017-06-10,00:45,48.7,48.6,47.6,96.0,0.62,E@1.9,7.4,46.7,59.5,62.3,17.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:02.753124
2017-06-10,01:00,49.0,48.9,47.7,95.2,0.63,SE@3.1,7.4,47.5,59.4,62.2,17.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:02.753124
2017-06-10,01:15,49.5,49.4,48.1,94.7,0.64,SE@5.2,7.4,48.2,59.3,62.1,17.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:02.753124
2017-06-10,01:30,49.3,49.3,47.9,94.5,0.65,SE@4.5,7.1,47.7,59.2,62.0,17.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:02.753124
2017-06-10,01:45,48.8,48.8,47.4,94.7,0.65,SE@2.7,5.7,46.8,59.1,61.9,17.8,0.0,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:02.753124
2017-06-10,02:00,48.6,48.5,47.1,94.7,0.65,E@2.9,5.7,46.5,59.0,61.8,17.8,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:02.753124
2017-06-10,02:15,48.4,48.3,46.9,94.7,0.65,SE@1.0,5.3,46.0,58.9,61.7,17.8,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:02.753124
2017-06-10,02:30,47.8,47.7,46.4,95.0,0.66,SE@2.3,4.9,45.2,58.7,61.6,17.8,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:40:02.753124
