Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-11-13,13:45,56.2,55.8,55.9,98.9,0.7,SE@3.0,8.9,55.9,54.8,52.9,27.1,0.01,49,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,14:00,56.0,55.6,55.7,98.9,0.71,SE@2.9,6.4,55.9,54.8,52.9,27.1,0.0,45,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,14:15,55.9,55.5,55.6,98.8,0.71,SE@2.6,6.0,56.0,54.9,53.0,27.0,0.01,26,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,14:30,56.1,55.6,55.8,98.8,0.71,SE@2.6,6.7,56.0,54.9,53.0,27.0,0.0,41,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,14:45,56.1,55.7,55.8,98.7,0.71,SE@3.1,9.6,56.0,54.8,53.1,26.8,0.0,38,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,15:00,56.2,55.7,55.8,98.7,0.73,SE@2.8,7.8,56.0,54.8,53.1,26.8,0.0,29,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,15:15,56.1,55.7,55.8,98.7,0.72,SE@2.7,6.0,56.0,54.8,53.1,26.6,0.02,20,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,15:30,56.0,55.6,55.7,98.7,0.71,S@2.8,7.4,56.0,54.8,53.2,26.5,0.03,20,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,15:45,55.6,55.1,55.3,98.7,0.69,SW@3.0,6.4,56.0,54.8,53.2,26.5,0.0,27,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,16:00,55.3,54.8,55.0,98.8,0.7,SW@2.1,5.3,55.9,54.8,53.2,26.5,0.01,16,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,16:15,55.0,54.6,54.7,98.8,0.69,SW@1.7,4.6,55.9,54.8,53.2,26.4,0.0,12,29.91,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,16:30,54.8,54.4,54.5,98.8,0.7,SW@2.2,4.9,55.8,54.7,53.3,26.3,0.0,5,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,16:45,54.2,53.7,53.9,98.9,0.71,W@1.8,5.3,55.8,54.6,53.3,26.2,0.0,2,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,17:00,54.2,53.7,53.9,99.0,0.72,W@1.1,3.1,55.7,54.5,53.3,26.1,0.0,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,17:15,54.2,53.7,53.9,99.1,0.7,W@2.6,4.6,55.7,54.4,53.3,26.0,0.01,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,17:30,54.0,53.5,53.7,99.1,0.67,W@1.1,3.9,55.6,54.3,53.4,25.9,0.01,0,29.9,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,17:45,53.9,53.4,53.7,99.1,0.67,SE@0.8,2.8,55.4,54.2,53.4,25.8,0.01,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,18:00,53.7,53.2,53.5,99.2,0.67,S@1.4,2.8,55.4,54.1,53.4,25.7,0.0,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,18:15,53.8,53.3,53.6,99.2,0.66,SW@1.0,2.4,55.3,54.0,53.4,25.7,0.01,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,18:30,53.7,53.2,53.5,99.2,0.65,W@0.8,2.1,55.2,54.0,53.4,25.6,0.03,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,18:45,53.6,53.1,53.4,99.3,0.65,NW@0.9,2.8,55.1,53.9,53.4,25.6,0.01,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,19:00,53.5,53.0,53.3,99.4,0.67,W@2.8,3.5,55.1,53.8,53.4,25.6,0.01,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,19:15,53.0,52.5,52.8,99.4,0.68,W@1.8,3.9,55.0,53.7,53.3,25.6,0.01,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,19:30,52.9,52.4,52.7,99.4,0.68,W@1.4,2.8,54.9,53.7,53.3,25.6,0.01,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,19:45,52.9,52.4,52.7,99.4,0.69,W@1.1,3.9,54.8,53.6,53.3,25.5,0.03,0,29.89,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,20:00,52.6,52.1,52.4,99.4,0.67,W@3.6,5.3,54.8,53.5,53.3,25.5,0.02,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,20:15,52.5,52.0,52.4,99.5,0.66,SW@2.0,4.9,54.6,53.4,53.3,25.6,0.03,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,20:30,52.3,51.8,52.1,99.5,0.65,W@3.1,4.9,54.6,53.3,53.3,25.7,0.02,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,20:45,52.0,51.6,51.9,99.5,0.65,W@2.5,4.6,54.5,53.3,53.3,25.8,0.02,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,21:00,52.0,51.5,51.9,99.5,0.66,W@1.0,3.1,54.4,53.2,53.3,25.9,0.02,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,21:15,51.9,51.4,51.8,99.5,0.66,W@1.6,2.8,54.3,53.1,53.2,26.0,0.01,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,21:30,51.8,51.4,51.7,99.6,0.67,W@1.2,2.4,54.3,53.0,53.2,26.0,0.02,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,21:45,51.8,51.3,51.7,99.6,0.66,W@2.3,4.2,54.2,53.0,53.2,26.0,0.02,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,22:00,51.6,51.1,51.5,99.5,0.66,W@0.3,2.4,54.1,52.9,53.2,26.0,0.01,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,22:15,51.6,51.1,51.5,99.5,0.66,N@0.0,0.0,54.0,52.8,53.2,26.1,0.02,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,22:30,51.5,51.0,51.4,99.5,0.67,N@0.0,0.0,53.9,52.8,53.1,26.1,0.02,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,22:45,51.5,51.0,51.4,99.6,0.67,SW@0.9,2.8,53.8,52.7,53.1,26.2,0.03,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,23:00,51.3,50.8,51.2,99.5,0.65,N@0.0,0.0,53.7,52.6,53.1,26.2,0.03,0,29.88,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,23:15,51.1,50.6,51.0,99.5,0.64,NW@0.8,2.4,53.6,52.5,53.1,26.3,0.02,0,29.87,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,23:30,50.9,50.4,50.8,99.6,0.64,N@0.8,2.4,53.5,52.5,53.0,26.4,0.0,0,29.86,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,23:45,50.9,50.4,50.8,99.6,0.65,NE@0.2,2.1,53.5,52.4,53.0,26.4,0.01,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-13,24:00,50.9,50.4,50.8,99.6,0.67,S@0.4,2.4,53.5,52.4,53.0,26.3,0.0,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,00:15,50.8,50.3,50.7,99.5,0.67,N@1.0,2.4,53.4,52.3,53.0,26.3,0.01,0,29.85,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,00:30,50.7,50.2,50.7,99.6,0.67,SW@0.6,2.1,53.4,52.3,52.9,26.2,0.0,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,00:45,50.8,50.3,50.7,99.6,0.68,SW@0.2,1.7,53.3,52.2,52.9,26.2,0.01,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,01:00,51.0,50.5,50.9,99.6,0.68,W@2.9,5.7,53.2,52.2,52.9,26.0,0.02,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,01:15,50.7,50.3,50.6,99.6,0.68,W@3.7,5.7,53.1,52.1,52.9,26.0,0.01,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,01:30,50.5,50.1,50.4,99.6,0.67,SW@4.1,8.2,53.0,52.1,52.8,25.9,0.02,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,01:45,50.6,50.2,50.5,99.5,0.66,SW@3.5,7.4,52.9,52.0,52.8,25.9,0.03,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,02:00,50.2,49.9,50.1,99.3,0.66,SW@7.6,11.7,52.7,51.9,52.8,26.0,0.03,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,02:15,49.5,49.3,49.1,98.3,0.66,SW@6.5,11.0,52.7,51.9,52.7,26.2,0.01,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,02:30,49.2,48.9,48.5,97.3,0.66,SW@5.8,8.9,52.6,51.8,52.7,26.2,0.03,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,02:45,49.1,48.7,48.3,97.3,0.66,SW@5.2,8.5,52.5,51.6,52.7,26.3,0.03,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,03:00,48.6,48.2,47.9,97.4,0.65,SW@6.1,9.2,52.3,51.5,52.7,26.4,0.02,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,03:15,48.2,47.8,47.4,97.0,0.66,SW@5.1,9.2,52.2,51.4,52.6,26.5,0.02,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,03:30,48.1,47.7,47.3,97.3,0.65,W@3.8,5.3,52.2,51.2,52.6,26.5,0.01,0,29.84,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,03:45,48.1,47.7,47.4,97.6,0.62,W@4.3,7.1,52.1,51.1,52.5,26.5,0.01,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,04:00,48.0,47.6,47.3,97.5,0.6,W@5.1,7.8,52.0,51.0,52.5,26.5,0.02,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,04:15,47.5,47.2,46.7,97.0,0.56,SW@4.6,7.8,51.8,50.9,52.5,26.5,0.04,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,04:30,47.4,47.0,46.6,96.8,0.54,N@3.0,5.3,51.7,50.7,52.4,26.5,0.02,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,04:45,47.3,46.9,46.4,96.6,0.55,SE@4.3,6.4,51.7,50.6,52.4,26.6,0.01,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,05:00,47.4,46.9,46.4,96.3,0.55,SE@5.6,8.2,51.5,50.5,52.3,26.6,0.03,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,05:15,47.3,46.9,46.3,96.1,0.54,SE@5.5,9.6,51.4,50.4,52.3,26.7,0.01,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,05:30,47.3,46.8,46.2,95.8,0.54,SE@3.3,6.7,51.3,50.3,52.2,26.7,0.01,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,05:45,47.3,46.8,46.2,96.0,0.55,SE@2.1,4.2,51.3,50.2,52.2,26.6,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,06:00,47.2,46.7,46.2,96.2,0.56,SE@1.1,3.9,51.3,50.2,52.1,26.5,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,06:15,47.1,46.6,46.0,96.1,0.57,E@1.6,3.9,51.2,50.1,52.1,26.5,0.01,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
2015-11-14,06:30,46.9,46.4,45.9,96.0,0.57,E@1.2,2.8,51.0,50.1,52.0,26.4,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:12:25.744315
