Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-05,11:15,49.9,49.9,47.9,92.6,0.83,S@6.9,13.2,57.9,52.5,52.8,15.9,0.04,69,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,11:30,49.9,50.0,48.0,93.1,0.84,S@8.4,16.4,58.0,52.5,52.7,15.9,0.02,82,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,11:45,49.8,49.9,47.9,92.8,0.84,S@10.3,20.0,57.9,52.5,52.7,15.9,0.03,125,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,12:00,50.1,50.1,48.1,92.7,0.85,S@8.5,16.0,58.6,52.6,52.7,16.0,0.0,156,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,12:15,50.1,50.1,48.0,92.5,0.85,S@8.4,16.4,58.8,52.6,52.7,16.1,0.01,180,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,12:30,50.0,50.0,47.9,92.3,0.85,SE@8.5,15.3,58.3,52.7,52.7,16.2,0.01,135,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,12:45,49.8,49.9,47.6,92.2,0.85,S@7.4,14.2,58.2,52.7,52.7,16.2,0.02,137,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,13:00,49.8,49.9,47.6,92.1,0.86,SE@7.7,14.2,58.1,52.8,52.7,16.3,0.03,117,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,13:15,50.0,50.0,47.9,92.6,0.86,S@7.9,19.6,58.1,52.9,52.7,16.4,0.03,89,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,13:30,49.0,49.1,47.0,92.6,0.86,S@5.2,14.2,57.9,52.9,52.7,16.6,0.01,177,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,13:45,48.4,48.6,46.1,91.9,0.86,SE@3.4,7.4,58.0,52.9,52.7,16.7,0.0,142,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,14:00,49.1,49.2,46.8,91.6,0.86,SE@3.9,8.9,59.7,53.0,52.7,16.9,0.0,268,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,14:15,50.8,51.0,48.2,90.9,0.86,SE@4.5,9.6,63.8,53.1,52.7,17.0,0.0,432,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,14:30,52.1,52.3,49.2,89.7,0.84,S@4.5,11.0,65.3,53.3,52.7,17.1,0.0,509,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,14:45,54.0,54.2,49.9,85.9,0.78,S@5.7,11.7,70.8,53.6,52.7,17.3,0.0,832,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,15:00,55.2,55.2,50.1,82.9,0.65,SE@5.2,11.7,71.9,54.2,52.7,17.4,0.0,731,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,15:15,54.9,54.8,48.5,78.8,0.47,S@5.9,12.8,70.4,54.9,52.7,17.4,0.0,679,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,15:30,55.6,55.4,48.4,76.6,0.29,S@5.3,10.7,71.1,55.7,52.7,17.5,0.0,671,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,15:45,55.8,55.7,47.7,74.1,0.14,SE@5.0,10.3,70.9,56.3,52.8,17.6,0.0,625,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,16:00,55.2,55.1,46.9,73.4,0.07,S@6.3,14.6,71.3,56.9,52.9,17.6,0.0,607,29.74,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,16:15,54.8,54.7,45.6,70.9,0.01,S@6.4,14.2,70.2,57.3,53.0,17.7,0.0,553,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,16:30,54.6,54.5,45.2,70.4,0.0,S@5.8,13.5,69.8,57.6,53.0,17.7,0.0,513,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,16:45,54.2,54.0,45.4,72.1,0.0,S@5.7,11.4,67.8,57.9,53.2,17.7,0.0,360,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,17:00,53.9,53.7,46.1,74.8,0.0,S@5.5,12.4,67.1,58.0,53.3,17.7,0.0,421,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,17:15,53.4,53.3,45.9,75.5,0.0,S@6.2,12.1,64.4,58.0,53.4,17.7,0.0,250,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,17:30,53.1,52.9,44.4,72.4,0.0,S@7.4,14.6,66.1,57.9,53.5,17.7,0.0,356,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,17:45,53.1,52.9,45.1,74.2,0.0,S@6.5,13.5,65.8,57.8,53.6,17.7,0.0,319,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,18:00,53.0,52.8,45.8,76.5,0.0,S@6.2,13.2,64.3,57.7,53.7,17.8,0.0,266,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,18:15,52.8,52.7,45.7,76.8,0.0,S@5.7,16.7,63.9,57.5,53.8,17.8,0.0,241,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,18:30,52.5,52.4,45.4,76.5,0.0,S@6.6,13.9,63.7,57.3,53.8,17.8,0.0,225,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,18:45,52.1,52.0,45.3,77.7,0.0,S@6.9,15.0,62.8,57.1,53.9,17.8,0.0,181,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,19:00,51.8,51.8,45.4,78.6,0.0,S@6.1,15.0,60.4,56.9,54.0,17.8,0.0,119,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,19:15,51.5,51.4,45.5,79.7,0.0,S@6.5,12.4,58.9,56.7,54.0,17.8,0.0,82,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,19:30,50.4,50.5,44.9,81.2,0.0,S@6.0,13.5,56.3,56.5,54.1,17.8,0.0,30,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,19:45,49.8,49.8,44.2,81.0,0.0,S@5.5,11.7,54.6,56.2,54.1,17.8,0.0,11,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,20:00,49.6,49.7,44.2,81.3,0.02,S@5.6,11.7,54.4,55.9,54.2,17.8,0.0,4,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,20:15,49.4,49.3,44.6,83.6,0.08,S@4.4,9.9,53.8,55.6,54.2,17.7,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,20:30,49.1,49.1,44.5,84.2,0.1,S@3.9,9.6,53.1,55.3,54.2,17.7,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,20:45,49.4,49.5,44.6,83.3,0.11,S@4.5,9.6,53.5,55.0,54.2,17.7,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,21:00,49.9,49.9,45.0,83.2,0.11,S@4.6,11.4,54.8,54.7,54.2,17.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,21:15,50.0,50.0,45.1,83.4,0.13,S@4.7,9.9,54.4,54.4,54.2,17.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,21:30,50.0,50.1,45.3,83.7,0.14,S@4.9,11.0,54.2,54.1,54.2,17.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,21:45,49.8,49.9,44.5,81.7,0.13,S@4.5,10.7,54.4,53.9,54.1,17.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,22:00,50.3,50.3,45.1,82.1,0.13,S@5.2,11.0,55.6,53.7,54.1,17.7,0.0,0,29.83,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,22:15,50.5,50.5,45.9,84.0,0.15,S@4.7,10.7,55.5,53.5,54.0,17.7,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,22:30,50.2,50.3,45.7,84.3,0.16,S@4.4,12.4,55.3,53.3,54.0,17.7,0.0,0,29.82,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,22:45,50.5,50.6,46.1,84.7,0.17,S@5.5,12.1,56.2,53.2,53.9,17.7,0.0,0,29.81,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,23:00,50.5,50.6,46.3,85.4,0.17,S@4.9,12.1,56.8,53.0,53.8,17.7,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,23:15,50.7,50.8,46.3,84.7,0.17,S@4.3,9.2,57.6,52.9,53.8,17.7,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,23:30,50.3,50.2,46.3,86.2,0.4,S@4.7,10.3,56.4,52.8,53.7,17.7,0.01,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,23:45,50.1,50.2,46.6,87.4,0.52,S@6.1,12.4,55.5,52.8,53.7,17.7,0.0,0,29.8,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-05,24:00,50.1,50.2,46.4,87.2,0.55,S@6.8,12.8,55.7,52.7,53.6,17.7,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,00:15,50.0,50.2,45.8,85.3,0.56,S@7.2,14.2,55.7,52.6,53.5,17.7,0.0,0,29.79,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,00:30,50.4,50.5,45.7,83.7,0.55,S@7.0,13.2,56.2,52.6,53.5,17.7,0.0,0,29.78,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,00:45,50.3,50.3,45.6,84.0,0.55,SE@8.3,16.0,56.0,52.5,53.4,17.7,0.0,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,01:00,49.6,49.6,45.3,85.1,0.55,SE@9.5,16.4,55.5,52.4,53.4,17.6,0.01,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,01:15,48.1,48.1,44.8,88.2,0.6,SE@9.0,15.3,54.3,52.3,53.3,17.6,0.01,0,29.77,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,01:30,47.6,47.6,44.6,89.3,0.64,SE@9.0,16.4,53.9,52.3,53.3,17.6,0.06,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,01:45,47.1,47.2,44.6,90.8,0.67,S@6.4,14.2,53.6,52.2,53.2,17.5,0.03,0,29.76,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,02:00,46.8,46.8,44.5,91.6,0.7,SE@5.0,10.3,53.1,52.0,53.2,17.5,0.01,0,29.75,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,02:15,46.8,46.9,44.5,91.5,0.72,SE@7.2,11.7,53.2,51.9,53.1,17.5,0.0,0,29.73,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,02:30,46.9,47.1,44.4,90.8,0.74,SE@9.1,15.7,53.1,51.8,53.1,17.6,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,02:45,46.9,47.1,44.1,89.9,0.75,SE@9.3,13.5,53.0,51.7,53.0,17.6,0.0,0,29.72,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,03:00,46.8,46.9,43.8,89.3,0.73,SE@8.7,13.5,52.5,51.6,53.0,17.7,0.0,0,29.71,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,03:15,46.6,46.7,43.6,89.1,0.72,SE@9.2,13.9,52.5,51.6,52.9,17.7,0.0,0,29.7,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,03:30,46.7,46.8,43.5,88.3,0.69,SE@10.7,17.1,52.6,51.5,52.9,17.7,0.0,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,03:45,46.8,46.9,43.3,87.7,0.65,SE@11.1,15.7,52.6,51.4,52.8,17.8,0.0,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,04:00,46.6,46.7,43.4,88.2,0.66,SE@11.4,15.3,52.6,51.3,52.8,17.8,0.0,0,29.69,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,04:15,46.5,46.6,43.4,88.8,0.69,SE@10.1,15.7,52.5,51.3,52.7,17.8,0.01,0,29.68,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,04:30,46.5,46.6,43.6,89.3,0.71,SE@11.6,18.5,52.6,51.2,52.7,17.8,0.0,0,29.67,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,04:45,46.7,46.8,43.5,88.6,0.72,SE@10.7,16.7,52.5,51.1,52.6,17.8,0.0,0,29.65,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,05:00,46.8,46.9,43.2,87.1,0.72,SE@11.7,18.9,52.4,51.0,52.6,17.8,0.01,0,29.64,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,05:15,46.8,46.8,43.0,86.5,0.72,SE@11.3,16.7,52.3,51.0,52.6,17.8,0.0,0,29.63,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,05:30,46.9,46.9,42.6,85.1,0.72,SE@12.3,20.0,52.2,50.9,52.5,17.8,0.0,0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,05:45,46.7,46.8,42.5,85.1,0.7,SE@11.9,17.8,52.1,50.8,52.5,17.8,0.0,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,06:00,46.5,46.5,42.5,86.1,0.7,SE@12.0,17.1,52.0,50.8,52.4,17.8,0.02,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,06:15,46.2,46.2,42.5,86.7,0.71,SE@12.3,24.6,51.8,50.7,52.4,17.8,0.03,0,29.6,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
2019-04-06,06:30,45.9,45.9,42.1,86.5,0.73,SE@12.5,23.2,51.4,50.6,52.3,17.7,0.05,0,29.61,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2019-06-26 02:04:16.486868
