Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-09-23,00:15,53.4,53.4,52.8,97.8,0.71,N@0.0,0.0,51.1,58.5,60.1,18.6,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:59.606627
2017-09-23,00:30,53.9,53.9,53.3,97.9,0.72,N@0.0,0.0,51.7,58.5,60.1,18.6,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:59.606627
2017-09-23,00:45,53.5,53.5,52.9,97.9,0.72,N@0.0,0.0,51.7,58.4,60.0,18.5,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:59.606627
2017-09-23,01:00,54.2,54.2,53.7,98.0,0.73,N@0.0,0.0,52.1,58.4,60.0,18.5,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:59.606627
2017-09-23,01:15,54.0,54.0,53.5,97.9,0.73,N@0.0,0.0,52.6,58.3,59.9,18.5,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:59.606627
2017-09-23,01:30,54.0,54.0,53.5,98.0,0.73,N@0.0,0.0,52.2,58.3,59.9,18.5,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:59.606627
2017-09-23,01:45,54.0,54.0,53.5,98.0,0.74,N@0.0,0.0,52.1,58.3,59.8,18.5,0.01,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:59.606627
2017-09-23,02:00,54.2,54.2,53.7,98.1,0.73,N@0.0,0.0,51.9,58.3,59.8,18.5,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:59.606627
2017-09-23,02:15,54.5,54.5,54.0,98.2,0.73,N@0.0,0.0,52.3,58.2,59.8,18.5,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:59.606627
2017-09-23,02:30,54.9,54.9,54.4,98.2,0.73,S@0.0,1.4,52.8,58.2,59.7,18.5,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:59.606627
2017-09-23,02:45,54.5,54.5,54.0,98.2,0.74,N@0.0,0.0,52.9,58.2,59.7,18.5,0.01,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-12 18:41:59.606627
