Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-09-21,00:15,52.9,52.4,52.2,97.4,0.56,W@0.9,2.1,48.7,58.4,62.3,20.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,00:30,52.9,52.6,52.0,96.9,0.58,NW@3.0,5.3,48.4,58.2,62.2,20.7,0.0,0,30.06,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,00:45,53.7,53.5,52.3,94.8,0.59,NW@3.1,5.7,49.3,58.1,62.1,20.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,01:00,53.6,53.2,52.0,94.1,0.59,NW@2.7,4.2,48.1,58.0,62.0,20.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,01:15,52.9,52.4,51.5,94.9,0.6,NW@2.9,4.2,47.4,57.8,61.9,20.7,0.0,0,30.07,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,01:30,52.6,52.2,51.5,95.8,0.6,W@1.8,3.1,46.0,57.7,61.8,20.7,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,01:45,52.7,52.2,51.6,96.1,0.62,W@1.9,2.8,44.7,57.5,61.7,20.7,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,02:00,52.7,52.2,51.5,95.8,0.63,W@2.1,3.5,45.3,57.3,61.6,20.7,0.0,0,30.08,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,02:15,52.7,52.3,51.5,95.7,0.64,W@2.0,2.8,46.4,57.1,61.5,20.6,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,02:30,53.0,52.7,51.7,95.2,0.65,W@2.1,3.1,47.1,56.9,61.4,20.6,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,02:45,53.1,52.7,51.7,94.9,0.65,W@1.7,2.8,47.8,56.8,61.3,20.6,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,03:00,53.0,52.5,51.7,95.5,0.65,W@2.0,3.1,47.3,56.7,61.2,20.6,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,03:15,52.6,52.2,51.4,95.5,0.65,NW@1.8,3.1,45.8,56.7,61.1,20.5,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,03:30,52.2,51.8,51.1,96.0,0.65,NW@1.7,4.6,45.2,56.6,61.0,20.5,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,03:45,52.1,51.6,51.0,95.9,0.66,NW@2.0,3.9,45.0,56.5,60.9,20.5,0.0,0,30.09,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,04:00,52.0,51.6,50.9,95.8,0.66,NW@2.4,3.9,44.0,56.3,60.8,20.5,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,04:15,51.7,51.2,50.5,95.8,0.67,NW@1.4,2.8,43.1,56.1,60.7,20.4,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,04:30,50.6,50.1,49.7,96.5,0.67,W@1.2,2.1,41.7,55.9,60.6,20.4,0.0,0,30.1,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,04:45,49.4,48.9,48.6,97.2,0.67,S@1.6,2.8,41.8,55.7,60.5,20.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,05:00,49.3,48.8,48.7,97.8,0.68,SW@1.6,2.8,41.9,55.5,60.5,20.4,0.0,0,30.11,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,05:15,49.9,49.4,49.4,98.2,0.68,W@2.6,3.9,42.2,55.2,60.4,20.4,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,05:30,49.7,49.2,49.1,97.7,0.68,SW@1.7,3.1,40.8,55.0,60.3,20.3,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
2015-09-21,05:45,49.5,49.0,48.9,97.8,0.69,SW@1.8,3.1,40.1,54.8,60.2,20.3,0.0,0,30.12,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:11:18.533184
