Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, Bed Temp °F, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-04-16,00:15,47.3,46.6,45.5,93.6,0.37,SW@0.2,2.1,43.7,53.8,55.7,19.6,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,00:30,47.4,46.8,45.8,93.8,0.4,SW@0.4,2.1,44.6,53.7,55.7,19.6,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,00:45,47.5,47.0,45.8,93.9,0.4,S@0.5,2.1,44.9,53.5,55.6,19.6,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,01:00,47.9,47.6,46.0,93.2,0.34,S@0.7,3.1,45.3,53.4,55.5,19.6,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,01:15,48.3,48.2,45.9,91.3,0.26,SE@2.3,4.6,45.2,53.3,55.4,19.6,0.0,0,30.36,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,01:30,49.0,48.9,44.9,85.6,0.16,SE@4.0,6.7,44.7,53.2,55.3,19.6,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,01:45,49.2,48.9,44.3,82.8,0.1,E@5.4,7.4,45.5,53.1,55.2,19.6,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,02:00,49.2,48.8,44.3,83.1,0.07,E@5.4,7.1,46.1,52.9,55.1,19.6,0.0,0,30.35,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,02:15,49.2,48.9,44.3,82.9,0.05,E@5.6,7.4,46.4,52.8,55.1,19.6,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,02:30,49.3,48.9,44.2,82.3,0.0,E@5.8,7.4,46.8,52.7,55.0,19.6,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,02:45,49.6,49.2,44.0,80.9,0.0,E@5.8,7.4,47.3,52.6,54.9,19.5,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,03:00,49.6,49.2,43.9,80.4,0.0,E@5.6,7.4,47.5,52.5,54.8,19.5,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,03:15,49.5,49.2,43.8,80.4,0.0,E@5.0,8.2,47.5,52.4,54.8,19.5,0.0,0,30.34,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,03:30,49.7,49.4,43.7,79.6,0.0,E@4.4,6.4,47.5,52.3,54.7,19.5,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,03:45,49.8,49.4,43.7,79.3,0.0,SE@4.3,7.4,47.2,52.3,54.6,19.5,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,04:00,49.5,49.0,43.6,80.2,0.0,SE@3.1,6.0,45.8,52.2,54.5,19.5,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,04:15,48.9,48.4,43.5,81.4,0.0,SE@2.9,5.3,43.6,52.1,54.5,19.5,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,04:30,48.1,47.7,43.3,83.2,0.0,SE@4.1,7.4,42.1,51.9,54.4,19.5,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,04:45,48.1,47.7,43.4,83.9,0.0,SE@4.9,7.4,43.0,51.7,54.3,19.5,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,05:00,48.5,48.2,43.6,83.0,0.0,E@4.3,6.4,44.7,51.5,54.2,19.4,0.0,0,30.33,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
2016-04-16,05:15,48.9,48.6,43.6,81.8,0.0,SE@4.7,8.5,46.3,51.4,54.2,19.4,0.0,0,30.32,"Grayland, Grayland, Grays Harbor County",300213,Grayland,2017-12-10 22:15:56.061288
