Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-09,00:15,24.0,19.8,88.0,0.0,0,NE,1.0,2.8,0.05,49.1,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,00:30,24.5,20.4,88.1,0.0,0,NE,1.0,2.8,0.05,49.1,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,00:45,25.2,20.5,85.9,0.0,0,W,1.1,3.5,0.06,49.1,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,01:00,23.8,19.3,87.2,0.0,0,NW,0.3,2.1,0.05,49.0,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,01:15,24.3,20.0,87.2,0.0,0,E,1.2,3.1,0.05,49.0,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,01:30,25.2,19.5,82.4,0.0,0,SE,1.2,3.1,0.05,49.0,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,01:45,23.8,18.5,84.0,0.0,0,NE,0.4,3.1,0.05,49.0,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,02:00,25.0,19.4,82.5,0.0,0,NW,1.5,3.5,0.05,48.9,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,02:15,23.6,19.4,88.4,0.0,0,NW,0.1,2.1,0.05,48.9,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,02:30,23.2,19.5,90.3,0.0,0,N ,0.4,2.4,0.05,48.9,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,02:45,21.5,17.5,89.4,0.0,0,NE,0.9,2.4,0.04,48.8,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,03:00,21.4,17.6,90.6,0.0,0,NE,0.3,2.4,0.04,48.8,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,03:15,22.0,18.1,90.0,0.0,0,E,0.9,2.8,0.04,48.8,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,03:30,21.9,17.8,89.5,0.0,0,E,0.0,1.4,0.04,48.7,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,03:45,22.2,17.8,88.0,0.0,0,E,1.0,3.5,0.04,48.7,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,04:00,21.9,17.3,87.0,0.0,0,E,0.8,3.1,0.04,48.7,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,04:15,20.6,16.1,88.4,0.0,0,E,0.0,1.4,0.03,48.6,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,04:30,19.3,14.9,89.0,0.0,0,NE,0.2,2.8,0.03,48.6,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,04:45,19.8,16.0,91.0,0.0,0,NE,0.1,1.7,0.03,48.6,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,05:00,20.3,16.5,90.9,0.0,0,NE,0.5,2.1,0.03,48.5,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,05:15,20.9,16.7,89.2,0.0,0,E,0.1,1.7,0.03,48.5,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,05:30,21.3,16.6,87.2,0.0,0,E,0.2,1.7,0.03,48.4,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,05:45,21.8,16.2,83.9,0.0,0,NW,0.5,2.1,0.03,48.4,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
2020-11-09,06:00,19.8,14.7,86.3,0.0,0,N ,0.0,0.0,0.03,48.3,"Konnowac, Yakima County",310027,Konnowac,2020-12-14 07:12:28.157367
