Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-10-17,00:15,49.5,49.7,43.7,80.2,0.09,W@4.5,12.8,56.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-12 00:31:22.743472
2016-10-17,00:30,50.4,50.5,43.5,77.2,0.05,SW@6.1,10.7,56.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-12 00:31:22.743472
2016-10-17,00:45,50.0,50.2,43.4,77.8,0.04,SW@4.4,9.2,56.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-12 00:31:22.743472
2016-10-17,01:00,50.4,50.5,42.8,75.1,0.03,SW@5.7,12.1,56.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-12 00:31:22.743472
2016-10-17,01:15,50.4,50.5,42.5,74.0,0.03,SW@3.9,8.5,56.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-12 00:31:22.743472
2016-10-17,01:30,50.2,50.2,42.2,74.0,0.03,SW@2.8,7.4,56.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-12 00:31:22.743472
2016-10-17,01:45,50.2,50.2,42.1,73.8,0.03,SE@2.5,6.4,56.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-12 00:31:22.743472
2016-10-17,02:00,49.3,49.2,42.4,77.1,0.06,SE@1.1,2.8,56.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-12 00:31:22.743472
2016-10-17,02:15,47.5,47.5,42.7,83.2,0.08,E@2.5,3.5,56.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-12 00:31:22.743472
2016-10-17,02:30,47.1,47.1,42.3,83.1,0.08,E@1.6,3.1,56.6,0.0,0,"Konnowac Pass, Yakima County",310027,Konnowac Pass,2017-12-12 00:31:22.743472
