Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2019-10-31,03:15,23.7,10.7,59.9,0.0,0,30.43,W,0.4,0.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,03:30,24.2,10.7,58.7,0.0,0,30.43,W,0.4,1.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,03:45,24.2,10.8,58.9,0.0,0,30.42,SW,0.3,0.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,04:00,24.6,11.5,59.7,0.0,0,30.43,W,0.7,1.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,04:15,24.4,11.6,60.4,0.0,0,30.42,NW,0.6,1.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,04:30,23.6,11.5,62.5,0.0,0,30.42,W,0.7,2.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,04:45,23.8,11.5,61.9,0.0,0,30.42,W,1.2,3.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,05:00,23.3,11.2,62.7,0.0,0,30.42,SW,0.4,1.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,05:15,23.2,11.1,62.7,0.0,0,30.42,W,0.8,1.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,05:30,23.1,11.4,63.8,0.0,0,30.43,W,0.8,1.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,05:45,22.8,11.4,64.8,0.0,0,30.42,W,0.8,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,06:00,22.9,11.4,64.4,0.0,0,30.42,SW,0.6,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,06:15,23.5,11.7,63.6,0.0,0,30.42,W,0.6,1.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,06:30,23.3,12.3,65.7,0.0,0,30.42,E,0.8,1.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,06:45,22.6,12.2,67.6,0.0,1,30.42,N,0.5,1.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,07:00,22.6,12.2,67.7,0.0,9,30.42,NW,0.5,1.2,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,07:15,23.4,13.2,68.1,0.0,25,30.42,W,0.5,1.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,07:30,24.4,14.3,68.2,0.0,45,30.43,W,0.4,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,07:45,25.1,15.6,69.9,0.0,69,30.42,E,0.8,1.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,08:00,26.0,17.0,70.9,0.0,91,30.42,E,1.1,1.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,08:15,27.5,17.6,67.8,0.0,117,30.43,E,1.2,1.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,08:30,28.4,17.4,64.8,0.0,151,30.42,E,1.6,3.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,08:45,29.1,17.4,62.8,0.0,160,30.41,E,2.0,4.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,09:00,29.8,18.1,62.4,0.0,183,30.42,E,2.3,4.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,09:15,30.1,18.8,63.6,0.0,208,30.42,E,2.2,4.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,09:30,31.1,19.5,62.3,0.0,245,30.4,E,2.7,5.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,09:45,32.3,20.4,60.9,0.0,277,30.4,E,2.3,4.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,10:00,33.1,21.0,60.9,0.0,318,30.4,E,3.0,5.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,10:15,32.9,21.5,62.4,0.0,331,30.4,E,2.9,5.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,10:30,34.4,21.7,59.3,0.0,345,30.39,E,2.0,5.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,10:45,35.9,21.3,55.1,0.0,371,30.39,E,2.7,5.2,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,11:00,36.3,21.4,54.4,0.0,386,30.38,E,3.8,9.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,11:15,37.1,21.7,53.5,0.0,407,30.38,E,2.6,5.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,11:30,38.2,21.0,49.5,0.0,422,30.38,E,2.6,6.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,11:45,39.0,20.5,47.2,0.0,434,30.38,E,3.1,6.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,12:00,39.7,20.0,44.9,0.0,428,30.37,E,3.0,5.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,12:15,41.0,19.5,41.6,0.0,420,30.36,SE,2.4,5.2,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,12:30,41.7,18.9,39.7,0.0,410,30.36,SE,3.0,7.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,12:45,41.5,18.1,38.6,0.0,401,30.35,E,4.0,6.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,13:00,41.3,17.0,37.0,0.0,392,30.35,E,3.8,7.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,13:15,42.4,17.2,35.8,0.0,396,30.35,E,2.8,6.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,13:30,43.0,17.2,35.0,0.0,372,30.35,E,2.4,6.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,13:45,43.8,17.2,33.9,0.0,354,30.35,E,2.1,4.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,14:00,44.1,16.7,32.7,0.0,323,30.35,NE,2.2,5.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,14:15,44.7,16.3,31.5,0.0,304,30.35,E,1.8,6.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,14:30,45.1,16.4,31.2,0.0,268,30.35,SE,1.3,2.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,14:45,45.2,16.4,31.1,0.0,248,30.35,NE,2.0,5.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,15:00,45.2,16.5,31.3,0.0,213,30.36,E,2.3,5.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,15:15,44.8,16.5,31.7,0.0,147,30.36,E,2.4,5.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,15:30,44.8,16.7,31.9,0.0,76,30.36,SE,1.1,2.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,15:45,43.9,17.0,33.4,0.0,54,30.37,S,1.0,2.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,16:00,43.7,16.5,33.1,0.0,44,30.36,SW,1.2,2.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,16:15,42.8,16.7,34.5,0.0,33,30.36,W,0.4,1.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,16:30,41.5,17.1,36.8,0.0,21,30.37,W,0.4,1.2,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,16:45,40.1,17.3,39.2,0.0,12,30.37,SW,0.7,1.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,17:00,38.8,17.2,41.2,0.0,4,30.37,SW,0.7,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,17:15,38.4,16.6,40.8,0.0,1,30.38,SW,0.7,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,17:30,38.0,17.2,42.4,0.0,0,30.38,W,0.6,2.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,17:45,37.7,17.6,43.7,0.0,0,30.38,W,0.7,1.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,18:00,37.2,17.9,45.3,0.0,0,30.38,W,0.6,1.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,18:15,36.3,17.9,46.8,0.0,0,30.4,W,0.5,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,18:30,35.9,17.4,46.5,0.0,0,30.4,NW,0.4,1.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,18:45,36.3,17.0,45.1,0.0,0,30.41,W,0.7,1.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,19:00,35.9,16.5,44.8,0.0,0,30.41,NW,0.6,2.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,19:15,35.4,16.6,45.9,0.0,0,30.42,NW,0.6,2.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,19:30,36.1,16.5,44.3,0.0,0,30.42,SE,1.1,2.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,19:45,36.4,15.8,42.6,0.0,0,30.43,SE,1.2,3.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,20:00,35.8,15.3,42.5,0.0,0,30.43,SW,0.5,1.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,20:15,35.4,15.1,42.8,0.0,0,30.43,W,0.8,2.2,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,20:30,34.8,15.1,44.0,0.0,0,30.44,W,1.0,3.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,20:45,34.1,15.3,45.5,0.0,0,30.44,W,0.6,1.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,21:00,34.0,15.1,45.4,0.0,0,30.45,SW,0.5,1.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,21:15,32.6,15.1,48.0,0.0,0,30.46,SE,0.5,1.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,21:30,33.1,15.1,46.9,0.0,0,30.47,W,0.7,1.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,21:45,32.3,15.4,49.2,0.0,0,30.48,W,0.6,1.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,22:00,31.1,15.3,51.9,0.0,0,30.48,E,0.4,1.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,22:15,31.9,15.2,49.9,0.0,0,30.49,W,0.7,1.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,22:30,31.0,15.6,52.9,0.0,0,30.49,NW,0.3,0.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,22:45,30.7,15.5,53.5,0.0,0,30.49,S,0.5,1.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-10-31,23:00,30.5,15.9,55.1,0.0,0,30.5,W,0.5,1.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,23:15,30.2,15.6,55.0,0.0,0,30.5,NE,0.7,1.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,23:30,29.8,15.4,55.5,0.0,0,30.5,E,0.3,0.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,23:45,31.1,15.6,52.8,0.0,0,30.51,W,0.7,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,24:00,30.7,16.0,54.6,0.0,0,30.51,W,0.8,1.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,00:15,30.0,16.2,56.9,0.0,0,30.52,W,0.6,1.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,00:30,30.0,16.2,56.8,0.0,0,30.52,SW,0.4,1.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,00:45,30.0,16.2,56.7,0.0,0,30.53,W,0.9,2.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,01:00,29.6,16.1,57.7,0.0,0,30.53,W,0.7,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,01:15,29.3,16.1,58.5,0.0,0,30.53,W,0.7,2.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,01:30,29.3,16.6,59.9,0.0,0,30.53,W,0.8,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,01:45,29.0,16.7,61.1,0.0,0,30.54,W,0.9,2.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,02:00,28.5,16.7,62.2,0.0,0,30.54,W,0.6,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,02:15,28.2,17.1,64.5,0.0,0,30.54,W,0.9,2.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,02:30,28.1,17.3,65.3,0.0,0,30.54,W,0.9,2.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,02:45,27.6,17.2,66.6,0.0,0,30.54,W,1.1,2.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,03:00,27.7,17.3,66.4,0.0,0,30.54,W,0.8,2.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,03:15,27.6,17.2,66.7,0.0,0,30.55,W,0.6,1.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,03:30,27.0,17.2,68.4,0.0,0,30.55,NW,0.5,1.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,03:45,26.7,16.6,67.8,0.0,0,30.55,SE,0.3,0.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,04:00,27.0,16.5,66.3,0.0,0,30.55,W,0.6,1.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,04:15,26.5,16.4,67.8,0.0,0,30.55,W,0.5,1.2,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,04:30,26.4,16.4,67.9,0.0,0,30.55,SW,0.5,1.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,04:45,25.5,16.1,70.0,0.0,0,30.56,E,0.4,1.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,05:00,25.8,15.6,67.6,0.0,0,30.56,S,0.4,1.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,05:15,25.5,15.7,69.0,0.0,0,30.57,E,0.4,1.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,05:30,25.0,16.2,72.0,0.0,0,30.57,NE,0.4,0.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,05:45,25.4,16.3,70.9,0.0,0,30.57,W,0.4,1.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,06:00,25.7,16.3,70.0,0.0,0,30.57,W,0.5,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,06:15,25.5,16.8,72.3,0.0,0,30.57,W,0.7,1.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,06:30,24.8,16.2,72.7,0.0,0,30.57,NE,0.5,1.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,06:45,24.6,16.2,73.2,0.0,2,30.58,E,0.4,0.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,07:00,24.3,16.1,74.3,0.0,8,30.58,NE,0.4,1.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,07:15,25.7,16.6,70.8,0.0,29,30.58,SW,0.4,1.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,07:30,27.6,19.0,71.8,0.0,61,30.59,E,0.4,1.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,07:45,29.8,21.7,72.7,0.0,93,30.59,E,0.7,1.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,08:00,31.2,22.7,71.0,0.0,123,30.59,E,0.7,1.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,08:15,31.3,22.7,70.6,0.0,153,30.58,W,0.9,2.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,08:30,31.9,23.0,69.5,0.0,185,30.58,W,1.2,2.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,08:45,33.0,23.6,68.1,0.0,214,30.58,W,0.9,2.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,09:00,34.1,23.5,64.6,0.0,248,30.58,W,1.1,2.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,09:15,35.3,23.5,61.8,0.0,278,30.59,NW,1.7,5.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,09:30,36.1,23.5,59.8,0.0,307,30.59,E,1.8,4.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,09:45,37.5,23.8,57.5,0.0,333,30.59,SE,1.2,2.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,10:00,38.1,23.8,56.1,0.0,359,30.58,SE,1.7,3.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,10:15,39.4,23.2,51.9,0.0,381,30.58,E,1.8,3.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,10:30,40.0,22.9,50.2,0.0,400,30.58,SE,2.4,4.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,10:45,40.8,22.9,48.5,0.0,416,30.57,E,2.5,5.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,11:00,41.4,22.8,47.4,0.0,427,30.57,SE,3.1,5.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,11:15,42.3,22.8,45.5,0.0,438,30.56,E,2.9,6.2,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,11:30,42.6,22.8,45.2,0.0,446,30.56,E,3.0,7.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,11:45,43.1,22.1,43.0,0.0,449,30.55,E,2.8,6.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,12:00,43.6,21.7,41.4,0.0,451,30.55,E,3.1,6.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,12:15,44.2,21.7,40.5,0.0,449,30.54,SE,3.1,7.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,12:30,44.7,21.3,39.1,0.0,444,30.53,E,3.3,6.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,12:45,45.2,21.5,38.7,0.0,435,30.53,E,3.4,7.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,13:00,45.5,21.5,38.2,0.0,423,30.53,E,3.1,8.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,13:15,46.3,21.1,36.6,0.0,409,30.52,NE,2.3,7.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,13:30,46.9,20.8,35.1,0.0,391,30.52,E,2.9,6.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,13:45,47.5,20.5,34.0,0.0,371,30.52,E,2.5,5.5,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,14:00,48.4,20.1,32.2,0.0,348,30.51,NE,1.6,4.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,14:15,48.5,20.1,32.1,0.0,320,30.5,E,2.5,6.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,14:30,49.2,20.1,31.3,0.0,293,30.5,SE,1.7,3.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,14:45,49.5,19.3,29.9,0.0,265,30.5,E,3.7,8.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,15:00,49.4,18.1,28.5,0.0,220,30.5,E,4.1,8.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,15:15,49.0,17.6,28.4,0.0,114,30.5,SE,3.5,7.2,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,15:30,48.8,17.4,28.3,0.0,40,30.5,SE,2.6,8.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,15:45,48.8,15.5,26.0,0.0,26,30.5,E,5.1,12.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,16:00,48.0,15.2,26.5,0.0,23,30.49,SE,4.3,9.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,16:15,47.1,15.5,27.8,0.0,19,30.48,SE,3.3,7.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,16:30,45.5,16.3,30.6,0.0,15,30.48,SE,1.5,3.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,16:45,44.0,16.5,32.7,0.0,9,30.48,W,0.9,1.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,17:00,42.5,16.5,34.7,0.0,3,30.48,W,0.8,1.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,17:15,41.4,16.4,35.9,0.0,0,30.48,W,0.6,1.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,17:30,40.2,15.7,36.6,0.0,0,30.48,W,0.6,1.6,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,17:45,39.4,15.0,36.6,0.0,0,30.48,NW,0.8,2.2,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,18:00,40.2,14.3,34.4,0.0,0,30.48,W,1.1,3.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,18:15,39.7,14.3,35.0,0.0,0,30.48,W,1.2,3.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,18:30,39.1,14.3,35.8,0.0,0,30.49,NW,1.3,3.3,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,18:45,38.2,14.5,37.5,0.0,0,30.49,NW,0.9,2.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,19:00,38.3,14.7,37.5,0.0,0,30.49,W,1.0,2.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,19:15,37.1,15.2,40.3,0.0,0,30.49,W,0.9,2.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,19:30,37.3,15.0,39.8,0.0,0,30.49,W,1.0,1.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,19:45,37.4,15.0,39.6,0.0,0,30.49,W,1.0,2.1,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,20:00,36.3,15.1,41.5,0.0,0,30.48,W,0.7,2.2,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,20:15,36.6,15.1,40.8,0.0,0,30.48,W,0.6,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,20:30,37.0,15.0,40.2,0.0,0,30.49,W,0.9,1.8,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,20:45,35.7,15.5,43.1,0.0,0,30.49,W,0.7,2.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,21:00,34.6,15.4,44.9,0.0,0,30.5,E,0.4,1.0,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,21:15,33.7,15.6,47.0,0.0,0,30.5,NE,0.4,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,21:30,34.1,15.8,46.7,0.0,0,30.51,W,0.4,1.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,21:45,33.2,16.2,49.4,0.0,0,30.51,E,0.5,1.7,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,22:00,32.5,16.5,51.3,0.0,0,30.51,E,0.5,1.4,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
2019-11-01,22:15,32.9,16.6,50.7,0.0,0,30.5,W,0.4,0.9,Polehn*,100009,Polehn*,2020-12-15 22:21:40.133340
