Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-11-04,00:15,36.6,33.6,88.8,0.0,SE@3.4,4.2,0.02,0,48.9,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,00:30,37.3,33.8,87.0,0.0,SE@3.2,3.9,0.01,0,48.8,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,00:45,35.8,32.8,88.8,0.0,SE@3.2,4.2,0.01,0,48.8,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,01:00,36.0,33.2,89.5,0.0,SE@3.4,4.2,0.02,0,48.7,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,01:15,34.6,32.3,91.0,0.0,SE@3.6,4.2,0.03,0,48.7,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,01:30,35.5,33.1,90.9,0.0,SE@3.3,3.9,0.04,0,48.6,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,01:45,35.6,33.3,91.3,0.0,SE@3.3,4.6,0.05,0,48.5,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,02:00,35.8,33.5,91.2,0.0,SE@3.2,4.6,0.05,0,48.5,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,02:15,36.6,34.2,91.1,0.0,SE@2.8,3.9,0.07,0,48.4,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,02:30,35.8,33.2,89.9,0.0,SE@3.0,4.2,0.07,0,48.4,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,02:45,34.8,32.8,92.3,0.0,SE@3.4,4.6,0.08,0,48.3,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,03:00,36.7,34.1,90.2,0.0,SE@4.1,4.9,0.09,0,48.2,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,03:15,37.3,34.1,87.8,0.0,SE@3.2,4.2,0.08,0,48.2,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,03:30,35.1,32.6,90.5,0.0,SE@3.7,4.2,0.08,0,48.1,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,03:45,36.2,33.8,91.1,0.0,SE@2.9,4.9,0.09,0,48.0,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,04:00,36.2,33.4,89.3,0.0,SE@1.2,3.5,0.1,0,48.0,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,04:15,34.0,32.1,92.8,0.0,SE@3.6,4.2,0.1,0,47.9,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,04:30,35.7,33.7,92.3,0.0,SE@3.3,5.3,0.12,0,47.8,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,04:45,34.6,32.4,91.5,0.0,SE@3.2,3.9,0.13,0,47.8,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,05:00,33.1,31.3,93.0,0.0,SE@3.6,4.9,0.13,0,47.7,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,05:15,35.6,33.4,91.5,0.0,SE@3.7,4.6,0.15,0,47.7,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,05:30,35.8,33.0,89.5,0.0,SE@2.1,4.6,0.15,0,47.6,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,05:45,34.1,31.8,91.3,0.0,SE@3.3,4.9,0.16,0,47.5,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
2010-11-04,06:00,34.3,32.2,91.8,0.0,SE@3.6,4.2,0.17,0,47.5,"Brays.Land (Brays Landing), Douglas County",330174,Brays.Land,2020-06-01 15:35:00.378338
