Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-15,00:15,63.1,48.8,59.5,0.0,0,NE,3.6,4.6,0.0,83.4,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,00:30,62.4,48.7,60.8,0.0,0,NE,2.9,3.9,0.0,83.3,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,00:45,62.2,47.6,58.8,0.0,0,NE,3.2,4.2,0.0,83.2,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,01:00,61.0,48.0,62.3,0.0,0,NE,2.9,3.5,0.0,83.2,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,01:15,59.4,49.1,68.7,0.0,0,NE,3.2,4.2,0.0,83.1,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,01:30,58.3,49.1,71.2,0.0,0,NE,3.4,3.9,0.0,83.0,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,01:45,57.3,49.3,74.5,0.0,0,N ,1.7,3.1,0.01,82.9,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,02:00,57.7,48.6,71.5,0.0,0,NE,2.7,3.9,0.01,82.9,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,02:15,55.0,49.6,81.7,0.0,0,N,4.1,4.9,0.02,82.8,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,02:30,54.4,49.6,83.8,0.0,0,N,3.5,4.2,0.03,82.7,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,02:45,54.7,48.4,79.3,0.0,0,NW,2.1,3.5,0.02,82.6,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,03:00,55.8,48.1,75.2,0.0,0,N,2.9,3.9,0.02,82.5,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,03:15,55.9,48.0,74.6,0.0,0,N ,4.0,4.6,0.01,82.4,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,03:30,54.6,48.4,79.7,0.0,0,N ,3.7,4.6,0.02,82.3,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,03:45,55.4,46.8,72.7,0.0,0,N ,3.0,4.2,0.01,82.2,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,04:00,57.7,46.7,66.6,0.0,0,NE,2.6,4.6,0.0,82.1,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,04:15,54.9,48.2,77.9,0.0,0,N ,4.1,4.9,0.02,82.0,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,04:30,54.9,47.7,76.4,0.0,0,NE,3.5,4.9,0.01,81.8,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,04:45,56.2,47.8,73.3,0.0,0,NE,3.0,3.9,0.01,81.7,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,05:00,56.3,46.1,68.5,0.0,3,NE,3.7,4.2,0.0,81.6,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,05:15,56.6,45.2,65.6,0.0,14,NE,3.5,4.2,0.0,81.5,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,05:30,58.4,44.6,60.0,0.0,35,E,2.5,3.9,0.0,81.4,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,05:45,57.7,45.1,62.9,0.0,61,E,0.4,2.1,0.0,81.3,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,06:00,57.6,48.2,70.9,0.0,91,N ,0.7,3.1,0.0,81.1,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
2020-08-15,06:15,56.0,48.6,76.1,0.0,124,N ,3.4,4.2,0.0,81.0,"Paterson.W, Benton County",300026,Paterson.W,2020-12-14 03:28:44.364924
