Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-01-28,00:15,33.7,33.7,33.1,97.3,0.56,SW@3.0,4.2,38.7,0.0,0,"Gramling, Benton County",100139,Gramling,2017-12-12 23:01:51.922135
2016-01-28,00:30,34.5,34.5,33.8,97.1,0.5,S@3.2,4.6,38.7,0.0,0,"Gramling, Benton County",100139,Gramling,2017-12-12 23:01:51.922135
2016-01-28,00:45,35.3,35.2,34.4,96.7,0.38,SW@1.4,3.9,38.6,0.0,0,"Gramling, Benton County",100139,Gramling,2017-12-12 23:01:51.922135
2016-01-28,01:00,35.9,35.8,34.7,95.7,0.2,SW@2.3,3.5,38.6,0.0,0,"Gramling, Benton County",100139,Gramling,2017-12-12 23:01:51.922135
2016-01-28,01:15,36.3,36.2,35.1,95.5,0.07,S@1.3,3.5,38.6,0.0,0,"Gramling, Benton County",100139,Gramling,2017-12-12 23:01:51.922135
2016-01-28,01:30,36.7,36.6,35.6,95.4,0.04,S@1.4,3.1,38.6,0.0,0,"Gramling, Benton County",100139,Gramling,2017-12-12 23:01:51.922135
2016-01-28,01:45,37.4,37.3,36.1,95.0,0.03,SW@3.3,4.2,38.6,0.0,0,"Gramling, Benton County",100139,Gramling,2017-12-12 23:01:51.922135
2016-01-28,02:00,38.3,38.2,36.4,92.6,0.64,W@1.7,4.6,38.6,0.0,0,"Gramling, Benton County",100139,Gramling,2017-12-12 23:01:51.922135
2016-01-28,02:15,37.9,37.7,36.4,94.2,0.94,NE@1.7,4.2,38.5,0.0,0,"Gramling, Benton County",100139,Gramling,2017-12-12 23:01:51.922135
2016-01-28,02:30,38.2,38.1,36.5,93.5,0.94,W@1.4,3.1,38.5,0.0,0,"Gramling, Benton County",100139,Gramling,2017-12-12 23:01:51.922135
