Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,25.9,23.1,92.5,0.0,0,29.82,N ,0.0,0.0,0.4,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,00:30,25.7,22.8,92.4,0.0,0,29.82,N ,0.0,0.0,0.38,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,00:45,25.3,22.3,92.2,0.0,0,29.83,N ,0.0,0.0,0.35,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,01:00,25.0,22.0,92.3,0.0,0,29.84,N ,0.0,0.0,0.32,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,01:15,24.1,21.1,92.4,0.0,0,29.85,N ,0.0,0.0,0.29,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,01:30,23.8,20.7,92.4,0.0,0,29.86,N ,0.0,0.0,0.26,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,01:45,25.7,22.2,90.3,0.0,0,29.86,N ,0.0,0.0,0.3,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,02:00,27.0,23.1,87.9,0.0,0,29.87,N ,0.0,0.0,0.31,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,02:15,23.5,19.7,89.7,0.0,0,29.87,N ,0.0,0.0,0.24,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,02:30,20.8,17.8,94.2,0.0,0,29.87,N ,0.0,0.0,0.17,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,02:45,20.3,17.4,94.6,0.0,0,29.87,N ,0.0,0.0,0.16,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,03:00,21.3,18.8,95.6,0.0,0,29.88,N ,0.0,0.0,0.18,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,03:15,22.2,19.9,96.0,0.0,0,29.88,N ,0.0,0.0,0.21,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,03:30,21.8,19.4,96.3,0.0,0,29.88,N ,0.0,0.0,0.19,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
2019-03-07,03:45,22.5,20.0,95.7,0.0,0,29.89,N ,0.0,0.0,0.21,33.7,"Paterson.E, Benton County",100062,Paterson.E,2020-12-15 22:47:19.612012
