Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1994-03-30,23:15,51.5,47.6,86.6,0.0,SW@8.6,8.6,1.0,0.0,53.3,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
1994-03-30,23:30,51.0,47.5,87.5,0.0,SW@8.1,8.1,1.0,0.0,53.3,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
1994-03-30,23:45,50.4,47.3,88.9,0.0,SW@6.0,6.0,1.0,0.0,53.2,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
1994-03-30,24:00,,,,,,,,,,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
1994-03-31,00:15,50.0,47.2,90.1,0.0,SW@4.7,4.7,1.0,0.0,53.2,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
1994-03-31,00:30,50.1,47.2,89.9,0.0,S@3.7,3.7,1.0,0.0,53.1,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
1994-03-31,00:45,50.1,47.1,89.3,0.0,SW@3.6,3.6,1.0,0.0,53.1,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
1994-03-31,01:00,50.3,47.1,88.8,0.0,W@6.5,6.5,1.0,0.0,53.0,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
1994-03-31,01:15,49.6,46.7,89.6,0.0,S@3.3,3.3,1.0,0.0,53.0,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
1994-03-31,01:30,49.2,46.5,90.2,0.0,S@3.5,3.5,1.0,0.0,52.9,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
1994-03-31,01:45,49.4,46.4,89.3,0.0,S@3.0,3.0,1.0,0.0,52.9,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
1994-03-31,02:00,49.1,46.1,89.2,0.0,SW@4.4,4.4,1.0,0.0,52.8,,"Paterson.E (Paterson), Benton County",100062,Paterson.E,2020-06-01 04:57:15.811790
