Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-12,00:15,28.3,22.5,80.8,0.0,0,30.15,NW,1.3,3.1,0.0,38.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,00:30,28.8,22.3,78.1,0.0,0,30.15,W,0.2,2.4,0.0,38.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,00:45,28.1,22.9,83.1,0.0,0,30.15,N ,0.0,0.0,0.0,38.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,01:00,28.1,23.4,84.7,0.0,0,30.15,N ,0.0,0.0,0.0,38.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,01:15,28.4,23.6,84.4,0.0,0,30.15,N ,0.0,0.0,0.0,38.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,01:30,28.4,24.1,85.9,0.0,0,30.15,N ,0.0,0.0,0.0,38.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,01:45,28.3,24.5,87.7,0.0,0,30.15,N ,0.0,0.0,0.0,38.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,02:00,28.4,24.6,87.9,0.0,0,30.15,N ,0.0,0.0,0.0,38.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,02:15,28.5,24.5,86.7,0.0,0,30.15,N ,0.0,0.0,0.0,38.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,02:30,28.7,24.7,86.9,0.0,0,30.15,N ,0.0,0.0,0.0,38.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,02:45,28.7,24.8,87.4,0.0,0,30.15,N ,0.0,0.0,0.0,38.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,03:00,28.8,24.6,86.1,0.0,0,30.14,N ,0.0,0.0,0.0,38.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,03:15,29.0,24.9,86.5,0.0,0,30.14,N ,0.0,0.0,0.0,38.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,03:30,29.3,25.1,85.9,0.0,0,30.13,N ,0.0,0.0,0.0,38.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,03:45,29.3,25.7,88.2,0.0,0,30.13,N ,0.0,0.0,0.0,38.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,04:00,29.1,25.4,87.8,0.0,0,30.13,N ,0.0,0.0,0.0,38.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,04:15,29.2,25.4,87.2,0.0,0,30.13,N ,0.0,0.0,0.0,38.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,04:30,29.5,25.4,86.5,0.0,0,30.13,N ,0.0,0.0,0.0,38.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,04:45,29.7,25.0,83.9,0.0,0,30.13,SW,0.4,3.1,0.0,38.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,05:00,29.4,25.3,86.3,0.0,0,30.13,S,0.1,2.8,0.0,38.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,05:15,29.4,25.0,85.1,0.0,0,30.13,SE,0.2,3.1,0.0,38.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,05:30,29.3,25.0,85.5,0.0,0,30.13,N ,0.0,0.0,0.0,38.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,05:45,29.3,24.6,83.9,0.0,0,30.12,S,0.4,3.1,0.0,38.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,06:00,29.4,24.8,84.2,0.0,0,30.12,S,0.7,3.5,0.0,38.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,06:15,29.4,24.9,84.8,0.0,0,30.12,S,0.1,2.8,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,06:30,29.2,25.2,86.8,0.0,0,30.12,N ,0.0,0.0,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,06:45,29.2,25.4,87.4,0.0,0,30.12,N ,0.0,0.0,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,07:00,29.3,25.6,87.8,0.0,1,30.12,SW,0.2,3.5,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,07:15,29.7,26.2,88.2,0.0,2,30.12,S,0.0,1.4,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,07:30,29.9,26.7,89.0,0.0,4,30.12,SE,0.3,2.8,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,07:45,30.1,26.7,88.6,0.0,10,30.12,N ,0.0,0.0,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,08:00,30.3,26.9,88.5,0.0,18,30.12,S,0.0,1.4,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,08:15,30.5,27.3,88.9,0.0,19,30.12,E,0.0,1.4,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,08:30,30.9,27.8,89.2,0.0,23,30.12,SE,1.0,3.1,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,08:45,31.1,28.1,89.3,0.0,30,30.11,SE,1.9,4.9,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,09:00,31.5,28.3,88.7,0.0,43,30.11,S,1.6,4.9,0.0,38.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,09:15,32.0,28.5,87.3,0.0,81,30.11,S,2.3,6.0,0.0,38.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,09:30,32.6,28.8,85.7,0.0,85,30.11,S,2.1,4.2,0.0,38.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,09:45,32.9,28.7,84.2,0.0,119,30.11,S,2.6,4.6,0.0,38.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
2020-11-12,10:00,33.6,29.0,83.1,0.0,149,30.1,S,2.9,5.7,0.0,38.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:11.049235
