Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-05-02,00:15,49.3,49.0,24.7,37.8,0.0,SE@2.9,4.6,52.5,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,00:30,49.0,48.7,25.4,39.5,0.0,S@2.8,3.9,52.6,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,00:45,49.0,48.7,25.2,39.1,0.0,SE@2.6,3.9,52.6,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,01:00,48.8,48.5,25.2,39.5,0.0,SE@3.0,4.9,52.6,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,01:15,48.6,48.3,25.5,40.3,0.0,S@2.8,5.3,52.6,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,01:30,47.0,46.3,27.3,46.0,0.0,NW@0.9,2.4,52.6,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,01:45,45.5,45.2,27.0,48.0,0.0,SW@0.2,2.1,52.6,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,02:00,45.4,44.9,27.2,48.7,0.0,SW@1.2,2.1,52.6,0.0,0,30.55,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,02:15,43.3,42.6,28.2,55.0,0.0,E@0.8,2.4,52.5,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,02:30,41.7,41.3,28.1,58.3,0.0,NW@0.9,2.4,52.5,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,02:45,42.3,42.0,27.4,55.3,0.0,NE@0.5,2.1,52.5,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,03:00,42.2,41.8,27.3,55.3,0.0,NW@0.2,2.1,52.5,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,03:15,40.7,40.2,28.0,60.2,0.0,NW@1.8,2.8,52.5,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
2013-05-02,03:30,41.0,41.0,27.3,57.8,0.0,N@1.9,2.4,52.5,0.0,0,30.56,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 03:46:08.037514
