Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-26,23:15,35.0,34.8,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-26,23:30,35.0,34.8,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-26,23:45,34.8,34.7,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-26,24:00,34.8,34.7,99.3,0.01,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,00:15,34.9,34.7,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.08,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,00:30,35.0,34.8,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.08,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,00:45,34.7,34.5,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,01:00,34.4,34.2,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,01:15,34.6,34.4,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,01:30,34.8,34.6,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,01:45,34.8,34.6,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,02:00,34.7,34.5,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,02:15,34.9,34.7,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,02:30,34.3,34.1,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,02:45,34.1,34.0,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,03:00,34.4,34.2,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,03:15,34.3,34.2,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.09,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,03:30,34.2,34.0,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
2020-01-27,03:45,34.0,33.8,99.3,0.0,N @0.0,0.0,0.9,0,32.3,30.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:37.235734
