Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-13,00:15,68.9,68.2,51.8,54.4,0.0,W@0.1,2.1,75.3,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,00:30,68.6,68.0,52.0,55.2,0.0,N@0.0,0.0,75.1,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,00:45,68.5,67.9,52.4,56.4,0.0,N@0.0,0.0,74.9,0.0,0,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,01:00,68.2,67.7,51.9,55.9,0.0,N@0.0,0.0,74.7,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,01:15,66.7,66.1,52.1,59.2,0.0,N@0.0,0.0,74.5,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,01:30,67.1,66.5,52.1,58.5,0.0,N@0.0,0.0,74.3,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,01:45,67.3,66.7,52.4,58.7,0.0,N@0.0,0.0,74.1,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,02:00,67.6,67.1,52.4,58.1,0.0,N@0.0,0.0,73.9,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,02:15,67.5,67.0,52.9,59.4,0.0,N@0.0,0.0,73.7,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,02:30,67.9,67.4,53.0,58.8,0.0,NW@0.4,3.1,73.5,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,02:45,67.0,66.5,54.0,62.8,0.0,N@0.0,0.0,73.3,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,03:00,64.9,64.4,54.7,69.5,0.0,N@0.0,0.0,73.1,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,03:15,64.8,64.2,53.4,66.4,0.0,N@0.0,0.0,72.9,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,03:30,63.5,62.8,52.9,68.3,0.0,N@0.0,0.0,72.8,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,03:45,62.1,61.5,53.5,73.5,0.0,E@0.6,3.1,72.6,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,04:00,61.9,61.1,53.6,74.2,0.0,NE@0.3,2.4,72.4,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,04:15,60.7,60.1,53.8,78.2,0.0,N@0.0,0.0,72.3,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,04:30,61.2,60.5,53.7,76.5,0.0,N@0.0,0.0,72.1,0.0,0,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,04:45,60.7,60.1,53.8,77.9,0.0,N@0.0,0.0,72.0,0.0,1,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,05:00,60.6,60.0,53.6,77.6,0.0,N@0.0,0.0,71.8,0.0,5,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,05:15,61.8,61.3,53.2,73.2,0.0,N@0.0,0.0,71.6,0.0,14,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,05:30,62.1,61.6,53.2,72.6,0.0,N@0.0,0.0,71.5,0.0,23,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,05:45,61.1,60.7,54.1,77.6,0.0,N@0.0,0.0,71.3,0.0,37,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,06:00,62.5,62.1,54.5,74.8,0.0,N@0.0,0.0,71.1,0.0,47,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,06:15,63.1,62.7,56.2,78.1,0.0,N@0.0,0.0,71.0,0.0,54,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,06:30,63.1,62.7,57.5,81.7,0.0,N@0.0,0.0,70.8,0.0,70,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,06:45,64.4,63.9,57.1,77.1,0.0,N@0.0,0.0,70.7,0.0,94,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,07:00,66.3,65.9,57.2,72.6,0.0,N@0.0,0.0,70.6,0.0,106,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,07:15,67.3,67.3,56.4,68.1,0.0,N@0.0,0.0,70.4,0.0,152,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,07:30,66.9,66.5,55.9,67.6,0.0,N@0.0,0.0,70.3,0.0,99,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,07:45,68.3,68.0,55.2,62.7,0.0,N@1.0,4.6,70.2,0.0,303,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,08:00,70.5,70.0,54.9,57.8,0.0,NW@0.2,3.1,70.1,0.0,375,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,08:15,73.0,72.7,55.9,55.0,0.0,N@0.0,0.0,70.0,0.0,437,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,08:30,73.8,73.7,55.5,52.8,0.0,SE@0.5,3.5,70.0,0.0,410,29.85,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,08:45,74.2,73.7,57.8,56.6,0.0,N@0.0,0.0,69.9,0.0,449,29.85,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,09:00,74.7,74.3,55.0,50.3,0.0,N@0.0,0.0,69.8,0.0,471,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,09:15,77.3,77.2,54.6,45.4,0.0,N@0.0,0.0,69.8,0.0,551,29.85,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,09:30,78.3,77.9,55.3,45.2,0.0,N@0.0,0.0,69.8,0.0,623,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,09:45,80.2,79.6,56.4,44.1,0.0,S@0.1,2.1,69.8,0.0,648,29.84,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,10:00,80.9,80.5,56.2,42.7,0.0,N@0.0,0.0,69.9,0.0,684,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,10:15,80.9,80.4,55.7,42.1,0.0,E@1.0,4.9,69.9,0.0,715,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,10:30,81.9,81.0,58.4,44.8,0.0,SW@0.5,4.6,70.1,0.0,747,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
2019-06-13,10:45,82.7,82.0,57.8,42.8,0.0,S@0.4,3.9,70.2,0.0,776,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2019-06-25 05:41:08.104273
