Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-13,23:15,33.8,30.5,87.6,0.0,S@2.8,4.9,0.14,0,32.8,29.83,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:04.088972
2020-02-13,23:30,33.4,30.2,87.9,0.0,SE@1.0,3.5,0.18,0,32.8,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:04.088972
2020-02-13,23:45,31.9,29.5,91.1,0.0,E@1.8,4.2,0.3,0,32.8,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:04.088972
2020-02-13,24:00,32.2,30.1,91.7,0.0,N @0.0,0.0,0.45,0,32.8,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:04.088972
2020-02-14,00:15,32.8,29.9,88.7,0.0,SE@0.9,4.6,0.55,0,32.8,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:04.088972
2020-02-14,00:30,33.4,29.0,83.5,0.0,SE@2.1,3.9,0.41,0,32.8,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:04.088972
2020-02-14,00:45,32.6,28.8,85.9,0.0,SW@1.9,4.2,0.24,0,32.8,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:04.088972
2020-02-14,01:00,31.9,28.6,87.8,0.0,E@0.2,2.8,0.21,0,32.8,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:04.088972
2020-02-14,01:15,31.5,28.5,89.2,0.0,SE@0.7,3.1,0.24,0,32.8,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:04.088972
2020-02-14,01:30,32.3,29.4,89.0,0.0,SE@2.0,3.9,0.23,0,32.8,29.82,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:29:04.088972
