Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-05,00:15,65.6,46.6,50.2,0.0,0,29.95,N ,0.0,0.0,0.0,80.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,00:30,64.3,46.4,52.1,0.0,0,29.95,N ,0.0,0.0,0.0,80.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,00:45,64.9,47.1,52.4,0.0,0,29.96,N,1.9,5.7,0.0,79.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,01:00,66.1,46.3,48.9,0.0,0,29.96,N,2.5,4.6,0.0,79.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,01:15,65.5,46.7,50.5,0.0,0,29.96,N,0.6,3.5,0.0,79.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,01:30,65.8,45.8,48.4,0.0,0,29.96,N,1.3,4.6,0.0,79.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,01:45,69.1,44.3,40.7,0.0,0,29.95,N ,3.7,7.1,0.0,79.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,02:00,67.5,45.8,45.7,0.0,0,29.95,NW,2.5,5.3,0.0,79.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,02:15,65.2,46.8,51.3,0.0,0,29.95,NW,0.8,4.9,0.0,78.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,02:30,64.2,47.0,53.4,0.0,0,29.95,N,0.8,5.3,0.0,78.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,02:45,64.3,46.4,52.1,0.0,0,29.95,N,1.3,3.9,0.0,78.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,03:00,65.3,45.6,48.9,0.0,0,29.95,N,1.7,3.9,0.0,78.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,03:15,64.7,45.7,50.2,0.0,0,29.95,N,0.3,3.5,0.0,78.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
2020-09-05,03:30,64.3,45.8,51.1,0.0,0,29.96,N ,0.0,0.0,0.0,77.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:46.597733
