Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-06-11,00:15,69.0,68.9,39.3,33.6,0.0,NW@2.6,5.7,79.1,0.0,0,29.81,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
2015-06-11,00:30,69.8,69.8,37.9,31.1,0.0,NW@2.9,4.9,78.9,0.0,0,29.81,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
2015-06-11,00:45,70.7,70.6,37.1,29.3,0.0,NW@3.5,6.0,78.7,0.0,0,29.82,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
2015-06-11,01:00,69.7,69.4,37.2,30.3,0.0,NW@3.3,6.0,78.5,0.0,0,29.83,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
2015-06-11,01:15,67.9,67.6,37.6,32.8,0.0,NW@3.0,6.7,78.4,0.0,0,29.83,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
2015-06-11,01:30,67.2,67.0,36.9,32.7,0.0,NW@2.6,5.7,78.2,0.0,0,29.84,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
2015-06-11,01:45,67.8,67.8,35.9,30.7,0.0,NW@2.9,6.7,78.0,0.0,0,29.84,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
2015-06-11,02:00,65.7,65.3,37.4,35.1,0.0,NW@2.7,5.3,77.9,0.0,0,29.85,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
2015-06-11,02:15,65.9,65.9,36.3,33.4,0.0,NW@2.5,5.7,77.7,0.0,0,29.85,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
2015-06-11,02:30,65.5,65.5,36.0,33.4,0.0,NW@3.0,6.4,77.5,0.0,0,29.85,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
2015-06-11,02:45,65.2,65.0,36.2,34.0,0.0,NW@4.0,6.4,77.4,0.0,0,29.85,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
2015-06-11,03:00,63.7,63.5,36.5,36.4,0.0,NW@4.3,7.1,77.2,0.0,0,29.86,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 04:02:13.784152
