Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-30,00:15,66.7,47.5,49.9,0.0,0,29.83,N,2.8,4.9,0.0,71.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,00:30,64.5,48.2,55.5,0.0,0,29.83,N,2.2,4.2,0.0,71.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,00:45,66.0,47.7,51.6,0.0,0,29.83,N,3.8,6.0,0.0,71.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,01:00,66.3,47.6,50.8,0.0,0,29.83,N,1.6,3.9,0.0,70.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,01:15,64.9,47.0,52.2,0.0,0,29.83,NW,1.7,4.2,0.0,70.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,01:30,63.9,48.4,57.0,0.0,0,29.83,NW,2.7,5.7,0.0,70.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,01:45,64.1,48.4,56.6,0.0,0,29.83,N,2.8,5.3,0.0,70.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,02:00,64.6,48.2,55.2,0.0,0,29.83,N,1.9,4.6,0.0,70.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,02:15,63.9,48.6,57.4,0.0,0,29.83,N,2.2,4.9,0.0,69.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,02:30,63.7,48.4,57.4,0.0,0,29.82,N,3.7,6.0,0.0,69.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,02:45,64.7,48.1,54.8,0.0,0,29.82,N ,4.2,7.1,0.0,69.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,03:00,63.9,48.1,56.3,0.0,0,29.82,N ,2.3,6.0,0.0,69.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,03:15,63.1,48.2,58.2,0.0,0,29.82,N ,2.4,7.1,0.0,69.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,03:30,63.2,48.4,58.5,0.0,0,29.81,N,2.7,6.0,0.03,68.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,03:45,63.7,48.1,56.8,0.0,0,29.81,N ,4.5,8.2,0.0,68.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,04:00,64.4,48.0,55.2,0.0,3,29.81,N,5.7,8.9,0.0,68.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,04:15,64.4,48.1,55.5,0.0,5,29.8,N,5.2,9.2,0.0,68.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,04:30,63.7,48.5,57.5,0.0,12,29.8,N,4.6,8.9,0.0,68.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,04:45,64.3,48.3,55.9,0.0,43,29.8,N,5.1,8.9,0.0,68.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,05:00,64.6,48.9,56.7,0.0,52,29.8,N,3.5,6.0,0.0,67.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,05:15,65.9,49.0,54.2,0.0,65,29.79,N,4.5,8.5,0.0,67.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,05:30,67.1,48.7,51.6,0.0,52,29.79,N,5.4,9.2,0.0,67.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,05:45,65.0,48.7,55.4,0.0,53,29.78,N,6.6,11.0,0.0,67.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,06:00,65.1,49.3,56.6,0.0,93,29.78,N,5.1,9.6,0.0,67.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,06:15,66.0,49.7,55.7,0.0,92,29.78,N,5.4,9.9,0.0,67.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,06:30,67.1,49.4,52.9,0.0,92,29.77,N,6.3,11.7,0.0,67.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,06:45,66.8,49.3,53.4,0.0,65,29.77,N,6.8,13.2,0.0,67.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,07:00,66.9,49.2,53.0,0.0,41,29.77,N,6.5,12.4,0.0,66.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,07:15,67.0,48.9,52.1,0.0,23,29.77,N,6.7,10.7,0.0,66.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,07:30,66.1,49.3,54.7,0.0,14,29.78,N ,7.0,13.2,0.08,66.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,07:45,65.1,50.3,58.6,0.0,14,29.8,N,2.9,7.8,0.92,66.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,08:00,64.5,51.5,62.5,0.0,20,29.82,N ,1.4,5.7,0.96,66.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,08:15,63.4,53.2,69.3,0.0,32,29.83,SE,0.8,3.5,1.0,66.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,08:30,62.8,55.2,76.0,0.0,61,29.82,W,0.2,3.5,1.0,66.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,08:45,62.3,55.8,79.2,0.01,102,29.81,W,3.0,6.0,1.0,66.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,09:00,63.4,55.5,75.6,0.0,190,29.79,NW,3.6,8.2,1.0,66.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,09:15,66.2,55.6,68.5,0.0,334,29.77,NW,4.3,8.9,1.0,66.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,09:30,67.6,55.4,65.0,0.0,396,29.78,N,5.2,9.2,0.7,66.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,09:45,67.5,55.0,64.2,0.0,325,29.78,N,6.6,12.8,0.0,66.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,10:00,66.8,54.0,63.4,0.0,143,29.78,N ,6.6,10.3,0.0,66.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,10:15,66.6,54.0,63.8,0.0,108,29.78,N ,5.4,9.2,0.01,66.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,10:30,66.9,53.4,61.8,0.0,180,29.77,N ,6.1,10.7,0.07,66.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,10:45,68.2,54.0,60.4,0.0,286,29.75,N ,6.9,11.4,0.0,66.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,11:00,68.8,54.3,59.7,0.0,269,29.73,N,7.3,12.1,0.0,66.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,11:15,68.5,54.3,60.3,0.0,215,29.72,N,7.8,13.5,0.0,66.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,11:30,69.5,54.7,59.2,0.0,370,29.72,N,6.6,11.4,0.0,66.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,11:45,70.4,55.2,58.5,0.0,353,29.7,N,8.1,13.5,0.0,66.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,12:00,71.2,55.6,57.8,0.0,523,29.69,N,9.0,16.0,0.11,66.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,12:15,72.1,55.1,55.0,0.0,534,29.69,N ,8.8,15.0,0.0,66.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
2020-05-30,12:30,74.0,55.4,52.2,0.0,544,29.68,N ,8.4,17.5,0.0,66.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:50.100794
