Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-01,23:15,33.5,16.8,49.9,0.0,N @1.1,3.9,0.0,0,32.6,30.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:46.901903
2020-02-01,23:30,31.1,16.8,55.3,0.0,NW@0.8,4.2,0.0,0,32.6,30.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:46.901903
2020-02-01,23:45,31.4,16.8,55.0,0.0,NW@1.4,4.6,0.0,0,32.6,30.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:46.901903
2020-02-01,24:00,31.0,16.8,56.0,0.0,E@0.9,4.2,0.0,0,32.6,30.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:46.901903
2020-02-02,00:15,32.6,16.0,50.0,0.0,NW@0.3,5.7,0.0,0,32.6,30.11,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:46.901903
2020-02-02,00:30,32.3,16.1,50.9,0.0,W@0.5,3.9,0.0,0,32.6,30.11,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:46.901903
2020-02-02,00:45,33.3,15.3,47.1,0.0,N@1.6,4.2,0.0,0,32.6,30.11,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:46.901903
2020-02-02,01:00,31.0,16.0,53.7,0.0,S@0.3,3.5,0.0,0,32.6,30.11,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:46.901903
2020-02-02,01:15,29.8,17.0,59.4,0.0,W@0.3,3.1,0.0,0,32.6,30.12,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:46.901903
2020-02-02,01:30,29.9,16.4,57.9,0.0,SW@0.1,2.8,0.0,0,32.6,30.11,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:46.901903
2020-02-02,01:45,28.9,16.5,60.7,0.0,N @0.0,0.0,0.0,0,32.6,30.11,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:46.901903
