Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,27.8,26.9,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.94,27.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,00:30,28.1,27.2,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.93,28.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,00:45,28.2,27.3,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.93,28.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,01:00,28.4,27.6,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.92,28.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,01:15,28.4,27.6,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.92,28.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,01:30,28.4,27.6,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.91,28.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,01:45,28.2,27.3,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.91,28.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,02:00,28.0,27.1,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.9,27.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,02:15,27.3,26.4,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.9,27.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,02:30,26.5,25.5,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.89,26.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,02:45,26.6,25.6,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.89,26.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,03:00,25.8,24.6,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.88,25.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,03:15,26.3,25.2,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.88,26.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,03:30,26.7,25.7,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.88,26.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,03:45,26.5,25.4,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.87,26.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,04:00,26.2,25.1,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.87,26.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,04:15,26.5,25.4,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.87,26.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,04:30,26.4,25.3,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.86,26.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,04:45,26.1,25.0,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.86,26.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
2020-01-21,05:00,26.3,25.2,99.3,0.0,N @0.0,0.0,0.0,0,31.8,29.86,26.3,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:58.166811
