Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-04-20,00:15,55.7,55.0,42.7,61.4,0.0,N@0.0,0.0,61.9,0.0,0,29.94,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 10:14:39.864693
2016-04-20,00:30,55.6,55.0,43.0,62.4,0.0,N@0.0,0.0,61.8,0.0,0,29.94,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 10:14:39.864693
2016-04-20,00:45,53.6,53.1,43.5,68.3,0.0,N@0.0,1.4,61.6,0.0,0,29.94,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 10:14:39.864693
2016-04-20,01:00,54.0,53.6,43.0,66.1,0.0,NW@1.3,3.5,61.5,0.0,0,29.94,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 10:14:39.864693
2016-04-20,01:15,54.4,53.8,43.2,65.9,0.0,NE@0.2,2.1,61.3,0.0,0,29.94,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 10:14:39.864693
2016-04-20,01:30,54.3,53.9,43.5,66.7,0.0,N@0.0,0.0,61.2,0.0,0,29.94,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 10:14:39.864693
2016-04-20,01:45,54.2,53.8,43.3,66.6,0.0,N@0.0,0.0,61.0,0.0,0,29.94,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 10:14:39.864693
2016-04-20,02:00,51.6,51.1,43.3,72.9,0.0,N@0.0,0.0,60.9,0.0,0,29.94,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 10:14:39.864693
2016-04-20,02:15,50.5,50.1,43.2,75.9,0.0,N@0.0,0.0,60.7,0.0,0,29.94,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 10:14:39.864693
2016-04-20,02:30,52.2,51.5,43.0,70.8,0.0,N@0.0,0.0,60.6,0.0,0,29.94,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-09 10:14:39.864693
