Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-10,00:15,64.2,45.8,51.3,0.0,0,29.58,SE,1.3,4.9,0.14,65.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,00:30,63.4,46.5,54.0,0.0,0,29.57,SE,0.5,3.5,0.38,65.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,00:45,62.1,47.2,57.9,0.0,0,29.57,SE,0.4,3.1,0.22,65.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,01:00,62.3,46.8,56.8,0.0,0,29.57,S,1.5,4.6,0.03,65.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,01:15,62.4,46.5,56.0,0.0,0,29.56,S,1.9,4.6,0.0,65.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,01:30,63.4,45.8,52.6,0.0,0,29.55,S,2.9,6.4,0.0,65.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,01:45,63.8,45.4,51.0,0.0,0,29.54,SE,3.1,6.7,0.0,65.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,02:00,64.0,45.1,50.2,0.0,0,29.54,SE,3.3,6.0,0.0,65.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,02:15,63.3,45.1,51.4,0.0,0,29.52,S,4.2,9.9,0.0,65.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,02:30,62.7,45.5,53.2,0.0,0,29.52,SE,3.6,9.2,0.0,65.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,02:45,63.1,45.9,53.2,0.0,0,29.52,SE,5.7,11.4,0.0,65.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,03:00,62.5,46.9,56.6,0.0,0,29.52,SE,4.9,10.3,0.0,65.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,03:15,62.0,46.9,57.6,0.0,0,29.52,S,2.7,7.8,0.0,65.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,03:30,62.3,46.6,56.5,0.0,0,29.52,SE,3.0,6.7,0.0,64.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
2020-10-10,03:45,61.9,47.2,58.4,0.0,0,29.5,S,4.1,8.9,0.0,64.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:28.372023
