Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-09,00:15,29.0,16.2,59.6,0.0,NW@0.3,3.1,0.0,0,34.5,29.9,28.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:44.196421
2020-01-09,00:30,28.6,16.2,60.6,0.0,NW@0.1,2.8,0.0,0,34.5,29.91,28.5,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:44.196421
2020-01-09,00:45,28.7,16.2,60.3,0.0,NW@0.2,3.5,0.0,0,34.5,29.91,28.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:44.196421
2020-01-09,01:00,28.5,16.1,60.8,0.0,NW@1.2,6.0,0.0,0,34.5,29.91,28.4,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:44.196421
2020-01-09,01:15,28.7,16.1,60.2,0.0,NW@3.6,7.1,0.0,0,34.4,29.92,28.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:44.196421
2020-01-09,01:30,29.1,16.3,59.6,0.0,NW@4.0,7.1,0.0,0,34.4,29.92,29.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:44.196421
2020-01-09,01:45,28.0,18.1,67.9,0.0,NW@3.5,7.4,0.0,0,34.4,29.93,27.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:44.196421
2020-01-09,02:00,28.3,17.9,66.6,0.0,NW@4.3,7.1,0.0,0,34.4,29.94,28.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:44.196421
2020-01-09,02:15,28.2,17.2,64.6,0.0,NW@3.3,6.4,0.0,0,34.4,29.95,28.1,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:44.196421
2020-01-09,02:30,27.7,16.8,65.0,0.0,NW@2.1,4.2,0.0,0,34.4,29.95,27.6,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-01-21 16:01:44.196421
