Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-13,00:15,62.1,61.6,40.1,44.2,0.0,NW@3.5,5.7,67.7,0.0,0,29.95,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:27.514256
2018-05-13,00:30,63.1,62.6,39.8,42.2,0.0,N@3.4,6.4,67.5,0.0,0,29.96,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:27.514256
2018-05-13,00:45,63.1,62.6,40.8,43.9,0.0,N@3.2,4.9,67.3,0.0,0,29.96,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:27.514256
2018-05-13,01:00,62.8,62.2,40.5,43.9,0.0,N@3.5,6.0,67.1,0.0,0,29.96,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:27.514256
2018-05-13,01:15,62.4,61.9,40.9,45.2,0.0,NW@2.9,4.9,66.9,0.0,0,29.96,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:27.514256
2018-05-13,01:30,59.3,58.8,42.0,52.6,0.0,NW@1.8,2.8,66.6,0.0,0,29.96,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:27.514256
2018-05-13,01:45,57.9,57.4,41.7,54.6,0.0,NW@2.0,3.1,66.4,0.0,0,29.96,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:27.514256
2018-05-13,02:00,58.1,57.6,40.7,52.2,0.0,N@1.9,3.1,66.2,0.0,0,29.97,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:27.514256
2018-05-13,02:15,58.9,58.3,40.6,50.5,0.0,N@1.8,3.9,66.0,0.0,0,29.97,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:27.514256
2018-05-13,02:30,58.5,58.0,40.5,51.2,0.0,NW@3.2,4.6,65.8,0.0,0,29.97,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:27.514256
2018-05-13,02:45,57.8,57.4,40.5,52.4,0.0,NW@3.5,5.7,65.6,0.0,0,29.97,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:27.514256
