Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-12,00:15,32.0,31.7,99.3,0.0,0,30.17,N ,0.0,0.0,0.84,38.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,00:30,32.0,31.7,99.3,0.0,0,30.16,N ,0.0,0.0,0.84,37.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,00:45,31.6,31.3,99.3,0.0,0,30.16,N ,0.0,0.0,0.69,36.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,01:00,31.3,31.0,99.3,0.0,0,30.17,N ,0.0,0.0,0.51,35.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,01:15,31.1,30.7,99.3,0.0,0,30.17,N ,0.0,0.0,0.43,35.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,01:30,30.9,30.5,99.3,0.0,0,30.17,N ,0.0,0.0,0.38,35.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,01:45,31.1,30.7,99.3,0.0,0,30.17,N ,0.0,0.0,0.5,35.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,02:00,30.9,30.5,99.3,0.0,0,30.17,N ,0.0,0.0,0.48,35.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,02:15,30.8,30.4,99.3,0.0,0,30.18,N ,0.0,0.0,0.4,35.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,02:30,30.4,29.9,99.3,0.0,0,30.19,N ,0.0,0.0,0.3,35.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,02:45,30.2,29.7,99.3,0.0,0,30.19,N ,0.0,0.0,0.29,35.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,03:00,30.4,29.9,99.3,0.0,0,30.2,N ,0.0,0.0,0.29,35.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,03:15,30.5,30.0,99.3,0.0,0,30.2,N ,0.0,0.0,0.31,35.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,03:30,30.1,29.6,99.3,0.0,0,30.2,N ,0.0,0.0,0.3,35.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
2020-12-12,03:45,30.2,29.6,99.3,0.0,0,30.2,N ,0.0,0.0,0.3,35.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:10:51.336387
