Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-20,00:15,55.1,37.7,51.9,0.0,N@2.8,5.3,0.0,0,55.3,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,00:30,54.5,37.4,52.2,0.0,N@3.9,6.0,0.0,0,55.2,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,00:45,53.9,37.0,52.5,0.0,N@4.2,6.4,0.0,0,55.0,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,01:00,53.4,37.0,53.6,0.0,NW@4.3,7.1,0.0,0,54.9,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,01:15,52.4,36.8,55.1,0.0,NW@3.9,6.0,0.0,0,54.8,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,01:30,51.7,36.6,56.3,0.0,N@3.8,6.0,0.0,0,54.6,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,01:45,51.6,36.5,56.1,0.0,NW@4.5,7.1,0.0,0,54.5,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,02:00,50.9,36.5,57.4,0.0,NW@3.7,6.4,0.0,0,54.4,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,02:15,50.5,36.3,57.9,0.0,NW@3.5,5.3,0.0,0,54.2,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,02:30,50.2,36.2,58.6,0.0,NW@3.4,5.7,0.0,0,54.1,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,02:45,49.6,36.2,59.8,0.0,NW@2.9,4.9,0.0,0,54.0,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,03:00,48.3,36.1,62.6,0.0,NW@0.5,3.5,0.0,0,53.8,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,03:15,46.9,36.1,65.9,0.0,NW@0.0,1.7,0.0,0,53.7,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,03:30,46.5,36.1,66.6,0.0,N@0.2,3.5,0.0,0,53.6,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
2020-04-20,03:45,47.6,35.9,63.6,0.0,NW@0.7,4.2,0.0,0,53.4,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:37.837973
