Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-25,00:15,50.8,50.4,32.9,50.2,0.0,W@3.0,4.2,55.9,0.0,0,30.13,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:05.126731
2018-04-25,00:30,50.8,50.4,32.6,49.5,0.0,W@2.1,3.9,55.7,0.0,0,30.14,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:05.126731
2018-04-25,00:45,50.3,49.9,32.2,49.6,0.0,W@0.5,2.4,55.5,0.0,0,30.14,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:05.126731
2018-04-25,01:00,49.5,49.0,32.7,52.1,0.0,SW@0.9,2.8,55.3,0.0,0,30.14,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:05.126731
2018-04-25,01:15,47.7,47.2,33.4,57.4,0.0,W@1.4,2.4,55.1,0.0,0,30.14,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:05.126731
2018-04-25,01:30,47.1,46.7,33.6,59.2,0.0,N@0.5,2.8,54.9,0.0,0,30.14,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:05.126731
2018-04-25,01:45,45.4,44.9,34.2,64.8,0.0,W@1.1,2.8,54.6,0.0,0,30.13,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:05.126731
2018-04-25,02:00,46.1,45.6,33.9,62.3,0.0,W@0.7,2.8,54.4,0.0,0,30.13,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:05.126731
2018-04-25,02:15,46.7,46.2,33.9,60.9,0.0,N@1.2,2.8,54.2,0.0,0,30.13,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:05.126731
2018-04-25,02:30,45.2,44.8,34.6,66.2,0.0,NE@1.5,2.8,54.0,0.0,0,30.13,"Pogue Flat, Okanogan County",330104,Pogue Flat,2018-09-17 09:45:05.126731
