Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-11-14,00:15,47.9,47.4,45.1,90.1,0.0,SW@2.5,4.9,48.1,0.0,0,30.02,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:23:44.066607
2016-11-14,00:30,47.9,47.5,45.1,89.8,0.0,S@4.0,6.7,48.2,0.0,0,30.03,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:23:44.066607
2016-11-14,00:45,47.7,47.3,44.9,90.1,0.47,S@5.0,8.9,48.2,0.0,0,30.04,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:23:44.066607
2016-11-14,01:00,47.0,46.6,44.9,92.3,0.67,S@3.6,7.8,48.2,0.0,0,30.01,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:23:44.066607
2016-11-14,01:15,46.7,46.3,44.9,93.3,0.66,S@2.3,4.9,48.2,0.0,0,30.01,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:23:44.066607
2016-11-14,01:30,46.9,46.5,44.9,92.6,0.45,S@2.4,4.2,48.2,0.0,0,30.01,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:23:44.066607
2016-11-14,01:45,47.3,46.9,44.8,90.6,0.09,S@3.3,6.0,48.2,0.0,0,30.02,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:23:44.066607
2016-11-14,02:00,47.2,46.7,44.8,91.3,0.45,S@3.6,7.1,48.2,0.0,0,30.02,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:23:44.066607
2016-11-14,02:15,46.8,46.4,44.9,93.1,0.94,S@4.0,7.1,48.2,0.0,0,30.03,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:23:44.066607
2016-11-14,02:30,46.8,46.4,44.8,92.7,0.94,S@3.5,5.3,48.2,0.0,0,30.01,"Pogue Flat, Okanogan County",330104,Pogue Flat,2017-12-10 02:23:44.066607
