Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-02,00:15,44.9,27.2,49.7,0.0,0,30.05,NW,1.9,4.2,0.0,58.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
2020-05-02,00:30,44.6,27.5,50.8,0.0,0,30.04,NW,1.8,3.5,0.0,58.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
2020-05-02,00:45,43.7,27.6,52.7,0.0,0,30.04,NW,0.3,3.9,0.0,57.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
2020-05-02,01:00,44.2,26.9,50.2,0.0,0,30.04,NW,0.4,2.8,0.0,57.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
2020-05-02,01:15,44.0,26.8,50.6,0.0,0,30.03,NW,0.8,4.9,0.0,57.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
2020-05-02,01:30,43.8,27.0,51.4,0.0,0,30.03,NW,2.2,4.9,0.0,57.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
2020-05-02,01:45,43.4,27.4,52.9,0.0,0,30.03,NE,1.9,3.5,0.0,57.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
2020-05-02,02:00,43.0,27.3,53.5,0.0,0,30.03,NW,1.8,4.9,0.0,56.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
2020-05-02,02:15,44.1,27.1,51.0,0.0,0,30.03,N,1.8,4.2,0.0,56.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
2020-05-02,02:30,42.7,29.0,58.0,0.0,0,30.03,NE,0.7,2.4,0.0,56.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
2020-05-02,02:45,42.6,29.3,59.0,0.0,0,30.03,NE,0.4,2.4,0.0,56.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
2020-05-02,03:00,40.6,29.5,64.2,0.0,0,30.03,SW,0.3,1.7,0.0,56.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:06:17.326197
