Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-27,00:15,39.3,22.1,49.7,0.0,NW@1.0,2.1,0.0,0,43.7,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
2020-03-27,00:30,38.5,22.5,52.3,0.0,NW@1.6,3.9,0.0,0,43.5,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
2020-03-27,00:45,38.0,22.4,53.2,0.0,W@1.3,3.5,0.0,0,43.4,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
2020-03-27,01:00,38.4,22.4,52.1,0.0,SW@2.6,3.5,0.0,0,43.3,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
2020-03-27,01:15,41.1,21.9,46.0,0.0,W@1.8,3.1,0.0,0,43.1,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
2020-03-27,01:30,39.2,22.5,50.9,0.0,E@1.1,2.8,0.0,0,43.0,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
2020-03-27,01:45,38.7,22.9,52.6,0.0,S@1.7,3.5,0.0,0,42.9,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
2020-03-27,02:00,38.3,23.2,54.0,0.0,NW@0.1,1.7,0.0,0,42.8,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
2020-03-27,02:15,37.7,23.0,54.9,0.0,SW@0.1,1.4,0.0,0,42.6,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
2020-03-27,02:30,36.8,23.1,57.3,0.0,N @0.0,0.0,0.0,0,42.5,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
2020-03-27,02:45,37.3,23.2,56.4,0.0,E@0.6,2.4,0.0,0,42.4,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
2020-03-27,03:00,36.7,23.9,59.2,0.0,N@1.0,2.8,0.0,0,42.3,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:04.749889
