Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-19,00:15,55.4,49.0,79.2,0.0,0,29.9,N ,0.0,0.0,0.0,70.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,00:30,57.8,48.7,71.6,0.0,0,29.9,N ,0.0,0.0,0.0,70.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,00:45,56.9,50.3,78.6,0.0,0,29.9,N ,0.0,0.0,0.0,70.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,01:00,55.4,50.1,82.4,0.0,0,29.9,N ,0.0,0.0,0.0,69.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,01:15,55.2,50.5,84.1,0.0,0,29.9,N ,0.0,0.0,0.0,69.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,01:30,54.7,50.5,85.5,0.0,0,29.9,N ,0.0,0.0,0.0,69.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,01:45,54.5,49.9,84.1,0.0,0,29.9,N ,0.0,0.0,0.0,69.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,02:00,53.9,49.9,86.3,0.0,0,29.9,N ,0.0,0.0,0.0,69.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,02:15,54.2,50.0,85.4,0.0,0,29.9,N ,0.0,0.0,0.0,69.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,02:30,54.2,50.5,87.4,0.0,0,29.9,N ,0.0,0.0,0.0,69.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,02:45,55.2,51.3,86.6,0.0,0,29.9,N ,0.0,0.0,0.0,69.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,03:00,55.9,51.2,84.3,0.0,0,29.9,N ,0.0,0.0,0.0,68.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,03:15,54.8,50.6,85.6,0.0,0,29.91,N ,0.0,0.0,0.0,68.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,03:30,54.6,50.2,85.0,0.0,0,29.91,N ,0.0,0.0,0.0,68.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,03:45,54.4,50.0,84.9,0.0,0,29.91,N ,0.0,0.0,0.0,68.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,04:00,54.2,49.8,84.8,0.0,0,29.91,N ,0.0,0.0,0.0,68.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,04:15,54.3,49.8,84.7,0.0,0,29.91,N ,0.0,0.0,0.0,68.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,04:30,53.9,50.0,86.6,0.0,0,29.92,N ,0.0,0.0,0.02,68.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,04:45,53.5,49.6,86.7,0.0,0,29.92,N ,0.0,0.0,0.22,68.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,05:00,51.9,48.7,88.9,0.0,0,29.93,N ,0.0,0.0,0.43,68.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,05:15,52.8,49.1,87.3,0.0,0,29.93,N ,0.0,0.0,0.27,68.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,05:30,52.8,49.5,88.5,0.0,0,29.93,N ,0.0,0.0,0.01,67.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,05:45,52.6,49.8,90.0,0.0,2,29.93,N ,0.0,0.0,0.0,67.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,06:00,52.6,49.7,90.0,0.0,6,29.94,N ,0.0,0.0,0.0,67.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
2020-09-19,06:15,53.0,49.7,88.3,0.0,18,29.94,N ,0.0,0.0,0.0,67.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:09:03.259510
