Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-08,00:15,52.2,18.1,25.7,0.0,NW@7.0,10.3,0.0,0,50.4,30.18,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:24.676158
2020-04-08,00:30,51.8,18.7,26.8,0.0,NW@6.1,9.9,0.0,0,50.2,30.18,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:24.676158
2020-04-08,00:45,49.7,19.7,30.2,0.0,NW@6.3,9.6,0.0,0,50.1,30.19,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:24.676158
2020-04-08,01:00,47.3,20.6,34.3,0.0,NW@6.0,8.5,0.0,0,49.9,30.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:24.676158
2020-04-08,01:15,46.8,20.8,35.3,0.0,NW@5.3,7.8,0.0,0,49.7,30.2,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:24.676158
2020-04-08,01:30,47.8,20.6,33.7,0.0,NW@6.2,10.3,0.0,0,49.6,30.21,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:24.676158
2020-04-08,01:45,48.7,20.3,32.1,0.0,NW@7.5,11.7,0.0,0,49.4,30.22,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:24.676158
2020-04-08,02:00,47.9,20.6,33.6,0.0,NW@7.2,13.2,0.0,0,49.3,30.23,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:24.676158
2020-04-08,02:15,47.6,20.9,34.4,0.0,NW@7.4,12.4,0.0,0,49.1,30.23,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:24.676158
2020-04-08,02:30,48.5,21.2,33.7,0.0,NW@9.0,15.3,0.0,0,48.9,30.24,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:30:24.676158
