Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-07,23:15,36.0,35.8,99.3,0.0,SE@0.3,4.6,0.89,0,32.6,29.66,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-07,23:30,35.8,35.6,99.3,0.0,N @0.0,0.0,0.89,0,32.6,29.66,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-07,23:45,35.8,35.6,99.3,0.0,SW@0.5,4.9,0.89,0,32.6,29.66,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-07,24:00,35.9,35.8,99.3,0.0,S@1.7,8.2,0.89,0,32.6,29.66,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,00:15,35.7,35.5,99.3,0.0,N @0.0,0.0,0.89,0,32.6,29.65,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,00:30,34.3,34.1,99.3,0.0,N @0.0,0.0,0.89,0,32.6,29.64,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,00:45,33.8,33.6,99.3,0.0,N @0.0,0.0,0.88,0,32.6,29.64,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,01:00,33.9,33.7,99.3,0.0,SE@0.2,4.9,0.88,0,32.6,29.65,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,01:15,35.3,35.1,99.3,0.0,SW@0.2,3.9,0.89,0,32.6,29.65,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,01:30,35.9,34.9,96.0,0.0,SW@1.9,7.1,0.89,0,32.6,29.65,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,01:45,34.0,33.5,98.3,0.0,N@1.5,4.2,0.88,0,32.6,29.66,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,02:00,32.7,32.6,99.3,0.0,W@0.1,2.1,0.88,0,32.6,29.67,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,02:15,33.2,33.1,99.3,0.0,N @0.0,0.0,0.88,0,32.6,29.68,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,02:30,32.6,32.4,99.3,0.0,N@1.3,4.9,0.88,0,32.6,29.69,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,02:45,32.1,32.0,99.3,0.0,N@1.3,6.4,0.85,0,32.6,29.69,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,03:00,32.8,32.6,99.3,0.0,N@4.1,6.7,0.49,0,32.6,29.7,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,03:15,32.8,32.6,99.3,0.0,N@2.1,3.9,0.25,0,32.6,29.71,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,03:30,32.4,32.2,99.3,0.0,N@2.2,4.2,0.2,0,32.6,29.71,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,03:45,31.9,31.7,99.3,0.0,N@0.2,2.4,0.09,0,32.6,29.72,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,04:00,32.3,32.2,99.3,0.0,N@0.7,3.1,0.18,0,32.6,29.73,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,04:15,32.3,32.1,99.3,0.0,N@0.1,2.4,0.15,0,32.6,29.73,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,04:30,32.0,31.7,99.3,0.0,N @0.0,0.0,0.13,0,32.6,29.74,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,04:45,31.8,31.5,99.3,0.0,N @0.0,0.0,0.21,0,32.6,29.74,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,05:00,32.0,31.8,99.3,0.0,N @0.0,0.0,0.34,0,32.6,29.75,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,05:15,32.8,32.6,99.3,0.0,N @0.0,0.0,0.56,0,32.6,29.76,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,05:30,33.3,33.1,99.3,0.0,N @0.0,0.0,0.76,0,32.6,29.77,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,05:45,34.1,33.8,99.0,0.0,N @0.0,0.0,0.87,0,32.6,29.78,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
2020-02-08,06:00,33.8,33.5,98.9,0.0,N @0.0,0.0,0.89,0,32.6,29.78,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-05-03 15:28:53.253928
