Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-15,00:15,66.0,42.6,42.4,0.0,0,30.05,N,1.3,4.6,0.0,82.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
2020-08-15,00:30,64.7,43.4,45.9,0.0,0,30.05,N ,0.0,0.0,0.0,81.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
2020-08-15,00:45,63.5,43.9,48.7,0.0,0,30.06,N ,0.4,4.2,0.0,81.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
2020-08-15,01:00,64.5,43.1,45.7,0.0,0,30.06,N,0.3,4.9,0.0,81.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
2020-08-15,01:15,65.5,42.2,42.6,0.0,0,30.06,NW,0.0,2.1,0.0,81.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
2020-08-15,01:30,63.2,43.6,48.6,0.0,0,30.06,N,1.2,3.9,0.0,81.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
2020-08-15,01:45,60.6,44.8,56.0,0.0,0,30.07,NW,0.3,2.4,0.0,80.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
2020-08-15,02:00,61.5,44.2,53.0,0.0,0,30.07,NW,0.1,2.8,0.0,80.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
2020-08-15,02:15,61.8,43.6,51.2,0.0,0,30.08,NW,1.2,4.2,0.0,80.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
2020-08-15,02:30,61.9,43.5,50.8,0.0,0,30.08,NW,1.4,4.2,0.0,80.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
2020-08-15,02:45,62.3,43.4,49.8,0.0,0,30.08,N,2.3,4.9,0.0,80.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
2020-08-15,03:00,62.1,43.1,49.7,0.0,0,30.08,N,1.3,3.9,0.0,79.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-14 03:08:21.752281
