Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-03-05,01:45,31.7,29.2,91.1,0.0,0,30.31,N ,0.0,0.0,0.71,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,02:00,31.4,29.0,91.4,0.0,0,30.32,N ,0.0,0.0,0.73,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,02:15,31.5,29.3,92.2,0.0,0,30.32,SE,0.0,1.4,0.74,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,02:30,31.7,29.5,92.1,0.0,0,30.32,N ,0.0,0.0,0.74,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,02:45,31.3,29.0,92.0,0.0,0,30.32,N ,0.0,0.0,0.75,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,03:00,31.0,28.7,92.2,0.0,0,30.31,N ,0.0,0.0,0.76,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,03:15,30.8,28.5,92.1,0.0,0,30.31,N ,0.0,0.0,0.59,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,03:30,30.5,28.2,92.3,0.0,0,30.31,N ,0.0,0.0,0.0,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,03:45,30.6,28.4,92.8,0.0,0,30.31,N ,0.0,0.0,0.0,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,04:00,30.5,28.4,92.9,0.0,0,30.31,N ,0.0,0.0,0.0,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,04:15,30.3,28.2,93.1,0.0,0,30.31,N ,0.0,0.0,0.0,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,04:30,30.7,28.7,93.3,0.0,0,30.31,E,0.1,1.7,0.0,43.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,04:45,30.6,28.5,92.9,0.0,0,30.31,N ,0.0,0.0,0.0,43.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,05:00,30.4,28.3,93.1,0.0,0,30.32,N ,0.0,0.0,0.0,43.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,05:15,30.1,27.9,93.1,0.0,0,30.32,N ,0.0,0.0,0.0,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,05:30,29.7,27.5,93.1,0.0,0,30.33,N ,0.0,0.0,0.0,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,05:45,29.6,27.5,93.3,0.0,0,30.33,N ,0.0,0.0,0.0,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,06:00,30.3,28.4,93.7,0.0,0,30.33,N ,0.0,0.0,0.0,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,06:15,30.0,28.0,93.8,0.0,0,30.33,SE,0.0,1.4,0.0,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,06:30,29.9,27.9,93.8,0.0,0,30.33,N ,0.0,0.0,0.0,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,06:45,30.2,28.3,94.0,0.0,2,30.34,N ,0.0,0.0,0.0,43.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,07:00,30.6,28.7,93.7,0.0,9,30.34,N ,0.0,0.0,0.0,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,07:15,30.5,28.5,93.6,0.0,31,30.35,N ,0.0,0.0,0.0,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,07:30,31.0,29.1,93.8,0.0,50,30.36,N ,0.0,0.0,0.04,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,07:45,31.8,30.0,93.4,0.0,73,30.36,N ,0.0,0.0,0.15,42.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,08:00,33.1,31.2,92.4,0.0,88,30.36,SE,0.0,1.4,0.46,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,08:15,34.2,31.6,90.2,0.0,102,30.37,E,1.3,3.1,0.75,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,08:30,35.6,32.0,86.8,0.0,158,30.38,SE,1.0,2.4,0.9,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,08:45,38.1,32.9,81.3,0.0,243,30.38,E,0.5,2.8,0.83,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,09:00,38.9,32.7,78.2,0.0,281,30.4,W,1.9,2.8,0.72,42.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,09:15,40.6,33.8,76.4,0.0,323,30.4,W,1.6,3.1,0.31,42.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,09:30,42.0,33.4,71.2,0.0,349,30.41,W,2.4,3.5,0.0,42.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,09:45,43.5,33.5,67.7,0.0,391,30.41,W,2.2,3.5,0.0,42.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,10:00,44.9,34.4,66.4,0.0,416,30.41,W,2.5,4.2,0.0,42.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,10:15,46.3,34.8,64.0,0.0,460,30.41,NW,2.4,4.6,0.0,42.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,10:30,47.8,34.9,60.9,0.0,482,30.41,NW,2.7,5.7,0.0,42.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,10:45,49.1,35.3,58.8,0.0,505,30.4,NW,2.4,4.6,0.0,42.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,11:00,50.5,35.6,56.5,0.0,528,30.4,NW,2.6,5.7,0.0,42.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,11:15,51.3,35.4,54.2,0.0,530,30.39,NW,2.6,5.3,0.0,41.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,11:30,52.1,34.5,51.0,0.0,539,30.39,NW,3.0,4.9,0.0,41.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,11:45,52.5,34.1,49.3,0.0,539,30.39,W,2.7,4.6,0.0,41.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,12:00,53.4,33.9,47.4,0.0,541,30.38,NW,2.9,5.3,0.0,41.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,12:15,53.7,33.1,45.4,0.0,529,30.38,NW,2.7,4.9,0.0,41.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,12:30,54.9,32.8,42.9,0.0,510,30.38,N ,2.3,4.2,0.0,41.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,12:45,55.6,32.8,41.8,0.0,453,30.37,N ,2.8,6.0,0.0,41.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,13:00,56.1,32.5,40.7,0.0,583,30.37,N ,3.3,6.0,0.0,41.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,13:15,56.5,32.8,40.5,0.0,492,30.36,N ,3.8,6.7,0.0,41.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,13:30,56.7,32.1,39.1,0.0,505,30.36,N ,3.5,5.7,0.0,41.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,13:45,57.3,31.2,37.0,0.0,477,30.36,N ,3.0,5.7,0.0,42.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,14:00,57.3,31.1,36.8,0.0,365,30.35,N ,2.5,4.9,0.0,42.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,14:15,57.3,32.0,38.0,0.0,373,30.35,N ,2.6,4.9,0.0,42.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,14:30,58.2,31.8,36.5,0.0,343,30.34,N ,1.9,4.9,0.0,42.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,14:45,57.8,31.8,37.0,0.0,302,30.35,N ,2.6,5.7,0.0,42.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,15:00,58.5,32.4,37.1,0.0,294,30.35,N ,2.6,5.7,0.0,42.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,15:15,58.1,32.3,37.4,0.0,235,30.35,N ,2.6,4.9,0.0,42.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,15:30,58.2,32.9,38.2,0.0,250,30.35,N ,2.8,4.9,0.0,42.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,15:45,58.3,33.1,38.4,0.0,209,30.35,N ,3.6,5.7,0.0,42.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,16:00,58.0,33.0,38.7,0.0,181,30.35,N ,2.7,4.6,0.0,43.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,16:15,57.7,33.2,39.4,0.0,173,30.36,N ,3.9,5.3,0.0,43.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,16:30,56.8,34.0,42.0,0.0,142,30.36,NE,4.7,7.1,0.0,43.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,16:45,56.1,34.0,43.2,0.0,126,30.36,NE,4.2,5.7,0.0,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,17:00,55.2,34.2,45.0,0.0,83,30.36,SE,3.7,5.3,0.0,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,17:15,54.1,35.4,49.1,0.0,56,30.37,W,3.1,3.9,0.0,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,17:30,53.0,36.5,53.3,0.0,34,30.37,W,1.7,2.8,0.0,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,17:45,51.7,36.5,55.8,0.0,19,30.37,SW,0.0,1.4,0.0,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,18:00,50.3,35.8,57.2,0.0,6,30.37,N ,0.0,0.0,0.0,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,18:15,48.4,35.6,61.0,0.0,2,30.38,N ,0.0,0.0,0.0,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,18:30,46.7,35.9,65.8,0.0,0,30.38,N ,0.0,0.0,0.0,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,18:45,45.0,35.2,68.3,0.0,0,30.39,N ,0.0,0.0,0.0,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,19:00,44.1,34.7,69.5,0.0,0,30.39,N ,0.0,0.0,0.0,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,19:15,44.4,34.3,67.4,0.0,0,30.39,N ,0.0,0.0,0.0,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,19:30,44.3,34.7,68.7,0.0,0,30.39,N ,0.0,0.0,0.0,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,19:45,43.1,34.8,72.3,0.0,0,30.39,N ,0.0,0.0,0.0,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,20:00,42.5,34.4,72.8,0.0,0,30.39,N ,0.0,0.0,0.0,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,20:15,42.0,34.7,75.1,0.0,0,30.39,N ,0.0,0.0,0.0,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,20:30,41.4,34.6,76.5,0.0,0,30.4,N ,0.0,0.0,0.0,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,20:45,40.3,34.6,79.7,0.0,0,30.4,N ,0.0,0.0,0.0,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,21:00,40.8,34.9,79.2,0.0,0,30.4,N ,0.0,0.0,0.0,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,21:15,40.4,34.1,78.1,0.0,0,30.4,N ,0.0,0.0,0.0,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,21:30,40.3,34.4,79.2,0.0,0,30.4,N ,0.0,0.0,0.0,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,21:45,40.0,34.3,79.8,0.0,0,30.41,N ,0.0,0.0,0.0,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,22:00,40.3,34.7,80.5,0.0,0,30.41,N ,0.0,0.0,0.0,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,22:15,40.0,34.7,81.0,0.0,0,30.41,N ,0.0,0.0,0.0,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,22:30,39.4,34.4,82.0,0.0,0,30.41,N ,0.0,0.0,0.0,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,22:45,38.7,34.0,82.9,0.0,0,30.41,N ,0.0,0.0,0.0,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,23:00,38.2,34.1,84.9,0.0,0,30.4,N ,0.0,0.0,0.0,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,23:15,38.0,34.0,85.3,0.0,0,30.4,N ,0.0,0.0,0.04,45.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,23:30,37.5,33.9,86.8,0.0,0,30.4,N ,0.0,0.0,0.09,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,23:45,37.2,33.9,87.8,0.0,0,30.4,N ,0.0,0.0,0.13,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-05,24:00,37.5,34.5,88.7,0.0,0,30.4,N ,0.0,0.0,0.18,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,00:15,36.8,33.8,88.7,0.0,0,30.4,N ,0.0,0.0,0.21,45.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,00:30,37.1,34.3,89.4,0.0,0,30.4,N ,0.0,0.0,0.25,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,00:45,36.8,34.0,89.4,0.0,0,30.4,N ,0.0,0.0,0.29,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,01:00,36.8,34.1,89.7,0.0,0,30.4,N ,0.0,0.0,0.33,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,01:15,36.4,33.8,90.1,0.0,0,30.4,N ,0.0,0.0,0.38,45.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,01:30,36.1,33.7,90.7,0.0,0,30.4,N ,0.0,0.0,0.43,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,01:45,35.8,33.5,91.2,0.0,0,30.4,N ,0.0,0.0,0.5,45.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,02:00,35.8,33.8,92.3,0.0,0,30.4,N ,0.0,0.0,0.58,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,02:15,35.7,33.7,92.5,0.0,0,30.4,N ,0.0,0.0,0.65,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,02:30,35.0,33.1,92.5,0.0,0,30.4,N ,0.0,0.0,0.69,45.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,02:45,34.9,33.2,93.1,0.0,0,30.4,N ,0.0,0.0,0.73,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,03:00,34.9,33.2,93.6,0.0,0,30.4,N ,0.0,0.0,0.76,45.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,03:15,34.5,32.7,93.3,0.0,0,30.4,N ,0.0,0.0,0.78,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,03:30,33.9,32.2,93.5,0.0,0,30.39,N ,0.0,0.0,0.78,45.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,03:45,33.6,32.1,94.0,0.0,0,30.39,N ,0.0,0.0,0.8,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,04:00,33.5,32.0,94.2,0.0,0,30.39,N ,0.0,0.0,0.81,45.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,04:15,33.2,31.8,94.3,0.0,0,30.39,N ,0.0,0.0,0.82,44.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,04:30,33.3,31.9,94.8,0.0,0,30.39,N ,0.0,0.0,0.82,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,04:45,33.4,32.1,95.0,0.0,0,30.39,N ,0.0,0.0,0.83,44.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,05:00,33.4,32.1,94.8,0.0,0,30.4,N ,0.0,0.0,0.83,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,05:15,32.8,31.5,94.8,0.0,0,30.4,N ,0.0,0.0,0.83,44.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,05:30,33.2,31.9,95.2,0.0,0,30.41,N ,0.0,0.0,0.83,44.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,05:45,33.1,31.9,95.2,0.0,0,30.41,N ,0.0,0.0,0.83,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,06:00,32.9,31.7,95.3,0.0,0,30.41,N ,0.0,0.0,0.84,44.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,06:15,33.0,31.8,95.3,0.0,0,30.41,N ,0.0,0.0,0.84,44.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,06:30,32.9,31.7,95.4,0.0,1,30.41,N ,0.0,0.0,0.84,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,06:45,32.8,31.7,95.5,0.0,2,30.41,N ,0.0,0.0,0.84,44.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,07:00,33.2,32.1,95.7,0.0,9,30.41,N ,0.0,0.0,0.84,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,07:15,33.3,32.2,95.7,0.0,22,30.41,N ,0.0,0.0,0.84,44.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,07:30,33.5,32.5,95.9,0.0,41,30.42,N ,0.0,0.0,0.85,44.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,07:45,33.9,32.9,95.9,0.0,60,30.41,N ,0.0,0.0,0.85,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,08:00,35.0,34.0,96.1,0.0,91,30.42,SE,0.7,2.4,0.86,44.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,08:15,36.7,35.5,95.3,0.0,108,30.43,E,1.2,2.8,0.87,43.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,08:30,37.9,36.0,92.9,0.0,106,30.44,SE,1.9,3.9,0.86,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,08:45,39.2,36.6,90.3,0.0,122,30.44,E,0.8,2.4,0.85,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,09:00,40.6,37.0,86.9,0.0,210,30.44,W,0.7,3.1,0.81,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,09:15,41.9,37.3,83.8,0.0,290,30.45,NW,1.4,2.8,0.66,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,09:30,44.3,38.4,79.5,0.0,341,30.45,W,1.0,2.8,0.15,43.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,09:45,45.9,38.6,75.5,0.0,324,30.45,N,1.6,3.5,0.0,43.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,10:00,46.4,38.9,74.7,0.0,392,30.45,NW,2.9,4.6,0.0,43.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,10:15,47.9,39.4,72.1,0.0,457,30.45,NW,3.2,5.3,0.0,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
2015-03-06,10:30,48.6,39.7,71.0,0.0,458,30.45,NW,3.3,6.0,0.0,43.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2021-04-15 12:38:28.991176
