Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-06,23:15,34.4,32.7,93.2,0.0,S@2.1,8.5,0.74,0,37.6,29.8,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:12.789914
2019-03-06,23:30,34.4,32.4,92.5,0.0,S@2.1,5.3,0.74,0,37.6,29.81,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:12.789914
2019-03-06,23:45,34.2,32.1,92.1,0.0,S@1.7,5.7,0.74,0,37.6,29.81,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:12.789914
2019-03-06,24:00,34.0,32.0,92.0,0.0,S@0.8,4.6,0.74,0,37.6,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:12.789914
2019-03-07,00:15,33.9,31.8,92.1,0.0,E@1.9,4.9,0.74,0,37.6,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:12.789914
2019-03-07,00:30,33.5,31.6,92.8,0.0,E@1.5,4.2,0.74,0,37.6,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:12.789914
2019-03-07,00:45,32.9,31.3,93.7,0.0,E@0.7,3.1,0.74,0,37.6,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:12.789914
2019-03-07,01:00,32.1,30.7,94.3,0.0,E@0.2,3.5,0.73,0,37.5,29.83,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:12.789914
2019-03-07,01:15,31.6,30.1,94.8,0.0,N @0.0,0.0,0.72,0,37.5,29.83,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:12.789914
2019-03-07,01:30,31.0,29.5,95.2,0.0,S@0.0,1.4,0.14,0,37.5,29.83,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:12.789914
