Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2004-10-28,00:15,34.9,34.7,99.2,0.0,0.0,,N ,0.0,0.2,0.92,49.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,00:30,34.9,34.7,99.2,0.0,0.0,,N ,0.0,1.5,0.92,49.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,00:45,34.9,34.7,99.2,0.0,0.0,,N ,0.0,0.4,0.92,49.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,01:00,34.8,34.5,99.2,0.0,0.0,,N ,0.0,0.4,0.92,49.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,01:15,34.3,34.1,99.1,0.0,0.0,,N ,0.0,0.2,0.91,49.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,01:30,33.8,33.6,99.0,0.0,0.0,,NE,0.2,1.1,0.93,48.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,01:45,33.9,33.7,99.0,0.0,0.0,,SE,0.4,1.9,0.93,48.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,02:00,33.8,33.6,99.0,0.0,0.0,,SE,0.2,1.1,0.93,48.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,02:15,33.9,33.7,99.0,0.0,0.0,,N ,0.0,0.0,0.93,48.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,02:30,33.2,32.9,98.9,0.0,0.0,,E,0.4,2.0,0.93,48.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,02:45,32.5,32.2,98.8,0.0,0.0,,N ,0.0,0.2,0.92,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,03:00,32.6,32.3,98.8,0.0,0.0,,N ,0.0,1.5,0.92,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
2004-10-28,03:15,32.7,32.4,98.9,0.0,0.0,,E,0.4,1.7,0.91,48.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-20 23:52:52.881925
