Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-07,23:15,40.9,39.3,94.1,0.0,W@0.5,2.4,0.84,0,42.9,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:00.206395
2018-03-07,23:30,40.6,39.2,94.5,0.0,N @0.0,0.0,0.84,0,42.9,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:00.206395
2018-03-07,23:45,40.5,39.1,94.7,0.0,N @0.0,0.0,0.83,0,42.9,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:00.206395
2018-03-07,24:00,40.2,38.9,95.2,0.01,W@0.5,2.4,0.83,0,42.9,29.86,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:00.206395
2018-03-08,00:15,40.0,38.8,95.6,0.0,NW@0.4,2.8,0.83,0,42.9,29.85,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:00.206395
2018-03-08,00:30,40.0,38.9,95.9,0.0,SW@0.0,1.4,0.83,0,42.9,29.85,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:00.206395
2018-03-08,00:45,40.2,39.1,96.0,0.0,N @0.0,0.0,0.83,0,42.9,29.85,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:00.206395
2018-03-08,01:00,40.2,39.2,96.2,0.0,SE@0.2,2.8,0.86,0,42.9,29.84,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:00.206395
2018-03-08,01:15,40.1,39.1,96.2,0.0,SE@0.2,2.4,0.84,0,42.9,29.83,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:00.206395
2018-03-08,01:30,40.1,39.2,96.4,0.0,S@2.6,7.8,0.83,0,42.9,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-06-01 04:20:00.206395
