Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-10-30,00:15,42.8,42.5,98.9,0.0,0,,N ,0.0,0.0,1.0,51.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:03:34.256400
2008-10-30,00:30,42.8,42.5,98.9,0.0,0,,N ,0.0,0.0,1.0,51.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:03:34.256400
2008-10-30,00:45,42.2,41.9,98.9,0.0,0,,N ,0.0,0.0,1.0,51.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:03:34.256400
2008-10-30,01:00,41.9,41.6,99.0,0.0,0,,N ,0.0,0.0,1.0,51.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:03:34.256400
2008-10-30,01:15,41.9,41.6,99.0,0.0,0,,N ,0.0,0.0,1.0,51.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:03:34.256400
2008-10-30,01:30,41.9,41.7,99.1,0.0,0,,N ,0.0,0.0,1.0,51.3,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:03:34.256400
2008-10-30,01:45,41.8,41.6,99.1,0.0,0,,N ,0.0,0.0,1.0,51.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:03:34.256400
2008-10-30,02:00,41.9,41.7,99.0,0.0,0,,N ,0.0,0.0,1.0,51.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:03:34.256400
2008-10-30,02:15,41.9,41.6,98.9,0.0,0,,N ,0.0,0.0,1.0,51.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:03:34.256400
2008-10-30,02:30,42.0,41.7,99.1,0.0,0,,N ,0.0,0.0,1.0,51.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:03:34.256400
