Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-03-09,00:15,39.2,38.8,98.4,0.01,0,30.13,N ,0.0,0.0,0.54,41.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,00:30,39.3,38.9,98.5,0.0,0,30.13,N ,0.0,0.0,0.54,41.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,00:45,39.3,39.0,98.6,0.0,0,30.13,W,0.0,1.4,0.49,41.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,01:00,39.5,39.1,98.6,0.0,0,30.13,S,0.0,1.4,0.49,41.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,01:15,39.5,39.2,98.6,0.0,0,30.13,N ,0.0,0.0,0.49,41.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,01:30,39.7,39.4,98.7,0.0,0,30.13,N ,0.0,0.0,0.52,41.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,01:45,39.7,39.4,98.7,0.0,0,30.13,SE,0.1,1.7,0.51,41.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,02:00,39.8,39.5,98.7,0.0,0,30.14,N ,0.0,0.0,0.51,41.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,02:15,40.0,39.6,98.7,0.01,0,30.14,N ,0.0,0.0,0.55,41.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,02:30,40.0,39.6,98.7,0.0,0,30.14,N ,0.0,0.0,0.5,41.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,02:45,39.9,39.6,98.7,0.0,0,30.14,N ,0.0,0.0,0.51,41.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,03:00,39.9,39.6,98.7,0.0,0,30.14,N ,0.0,0.0,0.56,41.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
2017-03-09,03:15,40.0,39.6,98.7,0.01,0,30.14,N ,0.0,0.0,0.55,41.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-21 14:40:45.971394
