Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-10,00:15,55.8,50.0,80.9,0.01,0,29.39,SE,4.9,10.7,0.53,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,00:30,54.6,50.8,86.9,0.01,0,29.4,SE,4.3,9.2,0.59,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,00:45,53.8,51.0,90.4,0.02,0,29.41,SE,2.7,6.4,0.6,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,01:00,53.6,51.1,91.0,0.01,0,29.42,SE,3.0,7.4,0.61,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,01:15,53.2,51.2,92.6,0.01,0,29.41,SE,3.8,7.4,0.58,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,01:30,53.1,51.1,93.1,0.02,0,29.43,SE,3.3,8.9,0.58,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,01:45,52.9,51.4,94.8,0.07,0,29.44,SE,0.2,2.8,0.63,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,02:00,53.2,51.8,94.9,0.04,0,29.46,SW,3.0,8.2,0.6,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,02:15,53.3,51.5,93.6,0.0,0,29.46,S,3.7,11.0,0.54,47.4,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,02:30,52.8,51.0,93.4,0.0,0,29.47,S,2.4,7.8,0.54,47.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,02:45,53.1,48.2,83.3,0.0,0,29.48,SW,4.6,13.5,0.52,47.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,03:00,53.5,44.9,72.4,0.0,0,29.49,SW,6.2,12.4,0.46,47.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,03:15,54.2,43.5,67.0,0.0,0,29.51,SW,6.4,15.0,0.24,47.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,03:30,54.5,43.1,65.4,0.0,0,29.52,S,6.6,20.0,0.02,47.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,03:45,55.1,41.6,60.1,0.0,0,29.52,S,6.7,13.5,0.0,47.5,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,04:00,55.2,40.8,58.3,0.0,0,29.54,S,7.2,20.0,0.0,47.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,04:15,55.0,39.5,55.9,0.0,0,29.55,SW,7.3,17.8,0.0,47.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,04:30,54.7,39.8,57.2,0.0,0,29.56,S,5.4,12.1,0.0,47.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,04:45,54.5,39.8,57.3,0.0,0,29.57,S,6.9,21.4,0.0,47.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,05:00,54.3,38.1,54.1,0.0,0,29.58,S,6.3,15.7,0.0,47.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,05:15,53.9,38.0,54.8,0.0,0,29.59,S,6.9,16.4,0.01,47.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
2016-03-10,05:30,53.8,37.9,54.7,0.0,0,29.6,S,6.0,13.9,0.03,47.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-26 16:54:34.996242
