Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-10-31,00:15,49.9,44.7,82.0,0.0,0,30.13,SE,0.1,1.7,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:04:58.609246
2013-10-31,00:30,49.3,44.7,83.9,0.0,0,30.13,N ,0.0,0.0,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:04:58.609246
2013-10-31,00:45,49.1,44.9,85.3,0.0,0,30.13,NE,0.0,1.4,0.0,48.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:04:58.609246
2013-10-31,01:00,49.2,45.1,85.9,0.0,0,30.13,N,0.3,2.8,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:04:58.609246
2013-10-31,01:15,49.0,45.1,86.2,0.0,0,30.13,W,0.7,3.1,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:04:58.609246
2013-10-31,01:30,48.7,45.1,87.4,0.0,0,30.14,NW,2.0,2.8,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:04:58.609246
2013-10-31,01:45,48.7,45.2,87.5,0.0,0,30.15,NW,1.0,3.1,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:04:58.609246
2013-10-31,02:00,49.0,45.1,86.3,0.0,0,30.15,SW,0.4,3.5,0.0,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:04:58.609246
2013-10-31,02:15,49.1,45.4,87.1,0.01,0,30.15,W,0.2,2.4,0.49,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:04:58.609246
2013-10-31,02:30,49.0,46.3,90.2,0.01,0,30.15,W,0.1,2.4,0.74,48.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-15 22:04:58.609246
