Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,36.4,33.6,89.5,0.0,0,30.1,N ,0.0,0.0,0.07,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:50:28.957649
2020-03-05,00:30,36.0,33.5,90.5,0.0,0,30.1,N ,0.0,0.0,0.09,47.2,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:50:28.957649
2020-03-05,00:45,36.0,33.5,90.7,0.0,0,30.1,N ,0.0,0.0,0.12,47.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:50:28.957649
2020-03-05,01:00,35.7,33.3,90.8,0.0,0,30.1,S,0.3,2.8,0.16,47.1,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:50:28.957649
2020-03-05,01:15,35.4,33.1,91.5,0.0,0,30.1,N ,0.0,0.0,0.24,47.0,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:50:28.957649
2020-03-05,01:30,35.4,33.1,91.1,0.0,0,30.09,SE,0.3,2.1,0.31,46.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:50:28.957649
2020-03-05,01:45,34.7,32.5,91.6,0.0,0,30.09,N ,0.0,0.0,0.4,46.9,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:50:28.957649
2020-03-05,02:00,34.1,32.2,92.6,0.0,0,30.09,W,0.0,1.4,0.49,46.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:50:28.957649
2020-03-05,02:15,33.9,32.2,93.3,0.0,0,30.09,N ,0.0,0.0,0.57,46.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:50:28.957649
2020-03-05,02:30,33.8,32.2,93.6,0.0,0,30.07,E,0.3,2.8,0.64,46.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:50:28.957649
