Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-07,00:15,41.8,40.6,95.6,0.02,0,29.93,S,0.3,3.1,0.53,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
2013-03-07,00:30,41.9,40.7,95.6,0.02,0,29.94,SE,0.7,2.4,0.53,43.8,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
2013-03-07,00:45,41.8,40.7,95.8,0.02,0,29.94,E,1.1,2.4,0.53,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
2013-03-07,01:00,41.8,40.8,96.1,0.02,0,29.95,SE,1.3,3.1,0.53,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
2013-03-07,01:15,41.8,40.9,96.3,0.01,0,29.95,N ,0.0,0.0,0.53,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
2013-03-07,01:30,41.8,40.8,96.4,0.02,0,29.96,W,1.1,2.4,0.53,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
2013-03-07,01:45,41.7,40.8,96.9,0.0,0,29.96,E,0.7,2.8,0.52,43.7,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
2013-03-07,02:00,41.7,40.9,97.1,0.0,0,29.96,SE,0.0,1.4,0.52,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
2013-03-07,02:15,41.5,40.8,97.2,0.01,0,29.97,W,0.7,2.1,0.53,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
2013-03-07,02:30,41.5,40.7,97.3,0.01,0,29.97,N ,0.0,0.0,0.54,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
2013-03-07,02:45,41.5,40.8,97.4,0.01,0,29.97,NW,0.1,1.7,0.54,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
2013-03-07,03:00,41.3,40.7,97.5,0.02,0,29.97,NW,0.6,2.1,0.53,43.6,"Puyallup, Puyallup, Pierce County",310102,Puyallup,2020-12-16 09:48:33.943787
