Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-05-31,00:15,63.0,63.0,54.4,73.5,0.0,NE@5.6,9.9,70.2,77.8,5.1,0.0,0,29.79,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,00:30,62.8,62.7,54.1,73.2,0.0,E@4.7,8.9,69.7,77.6,5.1,0.0,0,29.79,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,00:45,63.2,63.1,53.9,71.7,0.0,E@2.8,8.5,69.3,77.3,5.1,0.0,0,29.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,01:00,61.6,61.5,54.4,77.3,0.0,SW@1.6,6.0,69.0,77.1,5.1,0.0,0,29.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,01:15,61.4,61.4,54.8,79.0,0.0,SW@1.9,6.0,68.8,76.8,5.1,0.0,0,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,01:30,60.8,60.7,54.8,80.5,0.0,SW@0.1,2.1,68.7,76.6,5.1,0.0,0,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,01:45,61.0,60.9,54.9,80.2,0.0,S@0.3,2.4,68.6,76.3,5.1,0.0,0,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,02:00,61.3,61.1,55.0,79.8,0.0,SW@0.8,3.1,68.5,76.1,5.1,0.0,0,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,02:15,60.4,60.4,55.3,83.2,0.0,SW@3.2,4.9,68.4,75.9,5.1,0.0,0,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,02:30,61.4,61.4,55.4,80.6,0.0,SW@2.5,7.1,68.3,75.7,5.1,0.0,0,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,02:45,61.1,61.0,55.3,81.2,0.0,SW@0.9,4.2,68.2,75.5,5.1,0.0,0,29.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,03:00,60.5,60.4,55.4,83.1,0.0,E@0.4,2.8,68.0,75.3,5.1,0.0,0,29.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,03:15,60.6,60.6,55.5,83.1,0.0,N@1.5,2.8,67.9,75.1,5.1,0.0,0,29.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,03:30,60.4,60.2,55.6,84.2,0.0,SW@0.0,2.4,67.7,74.9,5.1,0.0,0,29.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,03:45,60.3,60.2,55.3,83.5,0.03,N@0.0,0.0,67.5,74.7,5.1,0.0,0,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,04:00,59.7,59.5,55.2,85.1,0.06,SW@0.2,2.1,67.3,74.5,5.1,0.0,0,29.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,04:15,59.2,59.0,55.3,86.9,0.07,W@0.0,1.4,67.1,74.4,5.1,0.0,3,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,04:30,59.1,59.1,54.9,85.8,0.08,N@0.5,2.8,66.9,74.2,5.1,0.0,13,29.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,04:45,59.7,59.7,54.4,82.6,0.09,N@0.0,0.0,66.6,74.0,5.1,0.0,26,29.8,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,05:00,59.5,59.3,54.7,84.1,0.1,N@0.0,0.0,66.5,73.9,5.1,0.0,43,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,05:15,60.0,59.6,54.9,83.2,0.12,S@0.0,1.4,66.4,73.7,5.1,0.0,74,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,05:30,60.5,60.0,55.0,82.2,0.13,SW@0.0,1.4,66.5,73.5,5.1,0.0,124,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,05:45,61.7,61.4,55.7,80.6,0.14,S@0.5,2.8,66.8,73.4,5.1,0.0,161,29.82,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,06:00,63.4,63.2,55.4,75.1,0.15,SW@0.4,3.1,67.4,73.2,5.1,0.0,229,29.82,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,06:15,63.2,63.1,55.4,75.6,0.14,S@1.4,3.9,68.1,73.1,5.0,0.0,236,29.82,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,06:30,63.1,63.0,54.5,73.3,0.13,SW@4.5,7.1,68.9,73.0,5.0,0.0,196,29.82,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,06:45,63.2,63.0,54.6,73.5,0.12,S@4.3,6.7,69.4,72.9,5.0,0.0,179,29.82,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,07:00,64.2,64.0,55.4,73.1,0.12,SW@5.0,7.1,69.6,72.8,5.0,0.0,345,29.82,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,07:15,65.5,65.3,55.0,69.0,0.11,SW@5.4,8.2,70.3,72.8,5.0,0.0,394,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,07:30,65.6,65.4,54.3,66.8,0.1,SW@7.1,10.7,71.1,72.7,5.0,0.0,391,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,07:45,65.8,65.7,54.3,66.2,0.09,SW@6.7,9.6,71.8,72.7,5.0,0.0,417,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,08:00,66.8,66.6,54.7,65.1,0.09,S@6.5,9.2,72.4,72.8,5.0,0.0,525,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,08:15,67.7,67.5,54.8,63.4,0.08,S@6.2,8.9,73.4,72.8,5.0,0.0,536,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,08:30,67.1,67.0,54.3,63.4,0.07,S@5.9,8.5,74.4,72.8,5.0,0.0,413,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,08:45,68.5,68.4,54.4,60.6,0.07,S@5.4,7.8,75.0,72.9,5.0,0.0,590,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,09:00,69.2,69.0,54.3,59.0,0.06,S@4.4,6.7,75.9,73.0,5.0,0.0,575,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
2017-05-31,09:15,71.3,71.2,54.9,56.2,0.05,S@4.0,6.0,77.0,73.1,5.0,0.0,763,29.81,"Azwell, Azwell, Okanogan County",300218,Azwell,2017-12-16 02:50:18.273848
