Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-07-14,00:15,64.8,35.3,33.3,0.0,0,30.03,W,2.0,2.8,0.0,77.1,82.4,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,00:30,63.8,41.0,43.2,0.0,0,30.03,SW,1.6,2.8,0.0,76.4,82.2,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,00:45,63.4,39.8,41.8,0.0,0,30.04,W,1.9,2.4,0.0,75.7,82.0,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,01:00,62.4,35.9,37.2,0.0,0,30.04,NW,1.3,2.8,0.0,75.1,81.9,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,01:15,61.5,38.8,43.0,0.0,0,30.04,SW,1.4,2.4,0.0,74.4,81.7,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,01:30,61.5,41.1,46.9,0.0,0,30.05,W,0.8,1.7,0.0,73.8,81.5,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,01:45,61.1,37.4,41.2,0.0,0,30.05,W,1.8,2.8,0.0,73.2,81.3,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,02:00,61.2,38.2,42.4,0.0,0,30.05,W,2.0,3.1,0.0,72.6,81.1,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,02:15,60.4,42.1,50.9,0.0,0,30.05,SW,1.2,2.4,0.0,72.1,81.0,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,02:30,60.1,37.3,42.7,0.0,0,30.06,N,1.3,2.4,0.0,71.5,80.8,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,02:45,59.7,37.6,43.8,0.0,0,30.06,NW,0.5,2.1,0.0,71.0,80.6,2.4,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,03:00,59.4,39.8,48.1,0.0,0,30.07,W,1.1,2.8,0.0,70.5,80.4,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,03:15,59.0,41.9,53.1,0.0,0,30.07,SW,1.6,2.4,0.0,70.0,80.2,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,03:30,58.3,46.9,65.7,0.0,0,30.07,SW,1.1,2.1,0.0,69.5,80.0,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,03:45,58.1,45.1,61.9,0.0,0,30.08,SW,1.8,2.4,0.0,69.0,79.9,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,04:00,57.2,46.9,68.4,0.0,0,30.08,SW,0.3,1.7,0.0,68.6,79.7,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,04:15,57.1,45.1,64.3,0.0,3,30.09,SW,1.7,2.8,0.0,68.1,79.5,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,04:30,56.9,45.3,65.0,0.0,7,30.09,SW,2.0,2.8,0.0,67.7,79.3,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,04:45,56.8,37.5,48.3,0.0,12,30.1,W,1.7,2.8,0.0,67.3,79.1,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,05:00,57.2,36.2,45.3,0.0,18,30.1,NW,1.3,2.4,0.0,66.9,78.9,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,05:15,57.4,37.2,46.7,0.0,41,30.1,S,0.9,2.4,0.0,66.6,78.7,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,05:30,59.1,40.0,49.0,0.0,112,30.11,SW,1.3,2.1,0.0,66.3,78.6,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,05:45,60.2,40.5,48.1,0.0,146,30.11,SE,1.4,2.4,0.0,66.1,78.4,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,06:00,61.6,41.4,47.3,0.0,182,30.12,S,1.5,2.4,0.0,66.0,78.2,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,06:15,62.6,43.0,48.6,0.0,221,30.12,S,1.7,2.8,0.0,66.2,78.0,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,06:30,63.2,44.2,49.7,0.0,261,30.12,SE,2.2,3.1,0.0,66.5,77.8,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,06:45,64.2,41.6,43.6,0.0,303,30.12,SE,2.3,3.1,0.0,66.9,77.7,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,07:00,64.9,40.5,40.7,0.0,347,30.12,S,2.9,4.2,0.0,67.4,77.5,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,07:15,66.5,41.7,40.4,0.0,391,30.12,S,2.6,3.9,0.0,68.1,77.4,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,07:30,67.4,41.8,39.4,0.0,425,30.12,S,2.8,4.6,0.0,68.9,77.2,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,07:45,68.5,42.2,38.4,0.0,458,30.12,S,2.9,4.2,0.0,69.9,77.1,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,08:00,69.3,42.6,38.0,0.0,511,30.12,S,3.5,4.9,0.0,71.1,77.0,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,08:15,70.0,42.2,36.5,0.0,548,30.12,S,3.7,5.3,0.0,72.3,76.9,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,08:30,71.2,42.0,34.7,0.0,588,30.12,S,3.9,5.7,0.0,73.8,76.9,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,08:45,72.2,42.4,34.2,0.0,624,30.12,S,3.9,5.7,0.0,75.3,76.8,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,09:00,73.3,41.8,32.2,0.0,658,30.12,S,4.3,6.4,0.0,76.9,76.8,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,09:15,75.9,43.9,31.9,0.0,691,30.11,S,4.3,6.7,0.0,78.5,76.8,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,09:30,75.6,41.4,29.2,0.0,722,30.11,S,4.9,8.9,0.0,80.0,76.8,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,09:45,77.9,40.3,26.1,0.0,750,30.11,S,4.9,8.5,0.0,81.5,76.8,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,10:00,78.9,39.6,24.4,0.0,775,30.11,S,4.6,6.4,0.0,82.9,76.9,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,10:15,78.7,39.7,24.7,0.0,801,30.11,S,4.7,7.1,0.0,84.4,77.0,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,10:30,79.6,39.1,23.5,0.0,823,30.11,S,4.1,6.0,0.0,85.9,77.1,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,10:45,80.8,37.5,21.2,0.0,845,30.1,S,3.9,5.7,0.0,87.4,77.3,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,11:00,82.7,37.1,19.6,0.0,861,30.1,S,3.3,5.3,0.0,88.9,77.4,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,11:15,83.5,35.3,17.8,0.0,879,30.1,S,3.3,4.9,0.0,90.4,77.6,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,11:30,84.4,35.0,17.1,0.0,891,30.09,S,3.3,4.9,0.0,91.9,77.7,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,11:45,85.2,32.8,15.2,0.0,902,30.09,S,2.9,4.6,0.0,93.4,78.0,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,12:00,85.8,32.6,14.8,0.0,905,30.08,S,3.5,5.3,0.0,94.8,78.2,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,12:15,86.0,31.4,14.0,0.0,904,30.08,SE,3.5,5.7,0.0,96.1,78.4,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,12:30,87.2,30.0,12.8,0.0,904,30.07,S,4.3,9.9,0.0,97.3,78.6,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,12:45,88.5,27.8,11.2,0.0,899,30.07,S,4.7,8.2,0.0,98.5,78.9,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,13:00,88.2,29.3,12.0,0.0,883,30.06,S,4.4,8.5,0.0,99.7,79.1,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
2020-07-14,13:15,88.0,29.3,12.1,0.0,861,30.06,NE,2.9,5.3,0.0,100.8,79.4,2.3,"Azwell, Azwell, Okanogan County",300218,Azwell,2020-12-17 11:11:53.811060
