Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-02,00:15,37.8,32.8,81.9,0.0,0,30.54,SW,1.4,2.3,0.0,56.4,-388.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,00:30,37.4,33.0,84.1,0.0,0,30.54,SW,1.1,2.1,0.0,56.3,-392.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,00:45,37.5,32.8,82.7,0.0,0,30.53,SW,0.8,2.3,0.0,56.2,-393.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,01:00,37.6,32.6,81.8,0.0,0,30.53,SW,1.6,2.5,0.0,56.1,-394.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,01:15,36.9,32.2,83.2,0.0,0,30.53,SW,1.1,2.0,0.0,56.0,-395.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,01:30,36.4,32.4,85.2,0.0,0,30.53,SW,0.8,2.3,0.0,55.9,-398.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,01:45,36.5,32.9,86.6,0.0,0,30.52,SW,1.0,2.1,0.0,55.8,-399.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,02:00,36.3,32.7,86.8,0.0,0,30.52,S,0.8,1.5,0.0,55.6,-400.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,02:15,35.8,32.4,87.2,0.0,0,30.52,SW,1.1,1.9,0.03,55.5,-401.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,02:30,35.6,32.4,87.9,0.0,0,30.52,SW,1.0,1.8,0.03,55.4,-403.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,02:45,36.2,32.7,87.2,0.0,0,30.52,S,0.8,1.4,0.03,55.3,-405.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,03:00,35.4,32.6,89.6,0.0,0,30.52,SW,0.8,1.4,0.04,55.2,-404.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,03:15,35.2,32.4,89.3,0.0,0,30.52,SW,0.8,1.5,0.04,55.0,-405.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,03:30,34.8,32.2,90.0,0.0,0,30.52,NW,0.6,1.0,0.05,54.9,-406.3,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,03:45,34.6,32.0,89.9,0.0,0,30.52,SW,1.2,2.1,0.05,54.9,-407.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,04:00,35.2,32.4,89.4,0.0,0,30.52,SW,0.8,1.6,0.05,54.7,-407.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,04:15,35.1,32.9,91.5,0.0,0,30.51,NW,0.7,1.4,0.05,54.6,-409.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,04:30,35.6,33.4,91.3,0.0,0,30.51,N,0.8,1.8,0.05,54.5,-410.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,04:45,36.3,34.0,91.2,0.0,0,30.51,SW,0.7,1.3,0.04,54.4,-411.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,05:00,36.4,34.6,93.2,0.0,0,30.51,W,0.8,1.6,0.04,54.3,-413.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,05:15,36.8,34.7,91.9,0.0,0,30.5,W,1.2,2.1,0.04,54.1,-413.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,05:30,36.5,34.7,92.9,0.0,0,30.5,SW,0.6,1.4,0.04,54.1,-414.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,05:45,36.6,34.6,92.3,0.0,0,30.51,W,0.7,1.5,0.03,54.0,-415.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,06:00,37.5,34.9,90.1,0.0,2,30.51,W,1.2,2.0,0.0,53.8,-417.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,06:15,38.3,35.7,90.1,0.0,7,30.51,N,1.5,4.3,0.0,53.8,-417.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,06:30,38.6,36.4,91.5,0.0,18,30.51,NW,1.8,3.8,0.0,53.6,-420.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
2021-10-02,06:45,39.1,36.7,90.9,0.0,32,30.51,SW,0.8,1.6,0.0,53.6,-422.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:38:42.491926
