Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-24,00:15,61.6,42.9,50.3,0.0,0,30.36,S,1.0,1.9,0.0,80.8,-392.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,00:30,61.5,43.0,50.5,0.0,0,30.37,S,1.3,2.3,0.0,80.6,-393.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,00:45,61.6,42.5,49.4,0.0,0,30.37,SW,1.1,1.9,0.0,80.5,-396.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,01:00,62.4,42.2,47.3,0.0,0,30.37,SE,1.1,2.9,0.0,80.4,-397.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,01:15,63.1,42.1,46.2,0.0,0,30.38,SE,1.1,3.3,0.0,80.2,-399.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,01:30,63.3,42.1,45.9,0.0,0,30.38,SE,0.9,2.3,0.0,80.1,-401.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,01:45,63.0,41.9,45.9,0.0,0,30.38,S,0.9,2.5,0.0,80.0,-402.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,02:00,63.0,41.8,45.8,0.0,0,30.39,S,1.0,2.4,0.0,79.9,-403.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,02:15,62.7,41.7,46.2,0.0,0,30.39,S,0.8,1.7,0.0,79.7,-404.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,02:30,62.7,41.5,45.9,0.0,0,30.39,S,1.4,4.3,0.0,79.6,-405.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,02:45,62.7,41.8,46.2,0.0,0,30.39,S,1.4,2.6,0.0,79.5,-406.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,03:00,62.3,41.4,46.2,0.0,0,30.39,SW,1.4,2.3,0.0,79.3,-409.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,03:15,61.5,41.3,47.4,0.0,0,30.39,S,1.0,3.0,0.0,79.0,-409.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
2021-07-24,03:30,62.0,41.4,46.8,0.0,0,30.39,W,1.2,2.8,0.0,78.9,-410.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:17.928668
