Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-14,00:15,62.9,52.0,67.4,0.0,0,30.28,SW,1.2,2.2,0.0,78.6,-416.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,00:30,62.3,51.2,66.9,0.0,0,30.28,NW,0.6,2.1,0.0,78.4,-418.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,00:45,62.4,52.4,69.8,0.0,0,30.28,SW,0.8,1.5,0.0,78.4,-421.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,01:00,61.8,52.2,70.6,0.0,0,30.28,SW,0.9,1.5,0.0,78.2,-425.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,01:15,61.9,51.2,67.9,0.0,0,30.28,SW,0.9,1.8,0.0,78.1,-425.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,01:30,61.6,50.5,66.9,0.0,0,30.29,SW,0.8,1.6,0.0,78.0,-427.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,01:45,63.2,50.2,62.5,0.0,0,30.29,SE,1.4,5.6,0.0,77.9,-431.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,02:00,62.0,51.3,68.1,0.0,0,30.28,W,0.8,1.7,0.0,77.7,-434.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,02:15,61.1,52.4,72.9,0.0,0,30.29,SW,1.1,2.2,0.0,77.6,-438.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,02:30,60.6,52.1,73.5,0.0,0,30.29,NW,0.8,2.9,0.0,77.5,-439.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,02:45,59.6,51.7,75.0,0.0,0,30.29,N ,0.7,1.7,0.0,77.3,-442.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,03:00,60.8,51.1,70.3,0.0,0,30.29,E,0.8,2.2,0.0,77.2,-447.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,03:15,61.9,50.5,66.2,0.0,0,30.29,E,1.1,3.2,0.0,77.1,-447.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,03:30,60.9,51.6,71.5,0.0,0,30.29,SW,0.8,1.9,0.0,77.0,-451.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,03:45,60.0,52.6,76.4,0.0,0,30.29,S,0.6,1.1,0.0,76.8,-451.3,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,04:00,59.6,51.6,74.9,0.0,0,30.29,S,0.8,1.9,0.0,76.7,-452.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,04:15,58.7,50.5,74.3,0.0,0,30.29,SW,0.8,1.5,0.0,76.6,-454.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,04:30,58.4,50.5,75.0,0.0,0,30.29,S,0.8,1.5,0.0,76.4,-456.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,04:45,57.9,50.3,75.6,0.0,0,30.3,W,0.7,1.2,0.0,76.3,-456.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,05:00,58.1,51.8,79.4,0.0,2,30.3,S,0.7,1.3,0.0,76.1,-458.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,05:15,57.9,52.1,80.8,0.0,8,30.31,S,0.9,1.6,0.0,76.0,-458.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,05:30,57.9,50.9,77.3,0.0,19,30.31,SW,0.7,1.8,0.0,75.9,-459.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,05:45,58.0,51.4,78.8,0.0,32,30.31,SE,0.6,1.2,0.0,75.7,-462.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,06:00,58.1,51.5,78.5,0.0,46,30.32,NE,0.8,1.8,0.0,75.6,-463.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,06:15,58.9,52.7,79.8,0.0,61,30.32,W,0.5,1.7,0.0,75.5,-464.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,06:30,60.0,53.5,78.9,0.0,73,30.32,W,0.6,1.4,0.0,75.4,-464.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
2021-08-14,06:45,60.7,54.7,80.5,0.0,85,30.32,NW,0.6,1.6,0.0,75.2,-466.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:37:43.667626
