Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-14,00:15,30.1,23.0,75.7,0.0,N@9.4,19.2,0.0,0,37.7,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,00:30,30.1,22.5,74.5,0.0,N @11.1,18.2,0.0,0,37.7,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,00:45,30.1,22.1,72.9,0.0,N @9.8,17.1,0.0,0,37.7,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,01:00,30.1,21.5,71.1,0.0,N @10.9,19.6,0.0,0,37.7,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,01:15,30.0,21.0,69.9,0.0,N @10.9,17.8,0.0,0,37.7,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,01:30,29.8,20.8,70.1,0.0,N @10.3,16.4,0.0,0,37.6,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,01:45,29.7,20.1,68.2,0.0,N @10.5,19.2,0.0,0,37.6,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,02:00,29.4,20.1,69.2,0.0,N@8.3,13.5,0.0,0,37.6,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,02:15,29.4,19.8,68.5,0.0,N @9.7,16.4,0.0,0,37.6,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,02:30,29.2,19.6,68.3,0.0,N@9.5,16.0,0.0,0,37.6,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,02:45,29.1,19.3,67.8,0.0,N@10.6,19.6,0.0,0,37.5,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,03:00,28.7,19.3,69.0,0.0,N@10.2,16.7,0.0,0,37.5,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,03:15,28.2,19.3,70.8,0.0,N @11.7,19.6,0.0,0,37.5,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,03:30,28.0,19.1,70.8,0.0,N @10.4,15.3,0.0,0,37.5,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,03:45,28.1,18.0,67.5,0.0,N @11.5,19.2,0.0,0,37.4,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,04:00,28.3,17.0,63.8,0.0,N @12.2,17.5,0.0,0,37.4,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,04:15,28.7,15.7,59.2,0.0,N @13.7,22.8,0.0,0,37.4,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,04:30,28.8,14.9,56.9,0.0,N @14.7,21.8,0.0,0,37.3,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,04:45,28.8,14.5,55.8,0.0,N@12.4,20.0,0.0,0,37.3,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,05:00,28.8,13.9,54.4,0.0,N@10.9,17.5,0.0,0,37.3,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,05:15,28.8,13.3,53.0,0.0,N @12.0,20.3,0.0,0,37.3,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,05:30,28.7,12.6,51.5,0.0,N @12.3,18.9,0.0,0,37.2,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,05:45,28.6,12.4,51.4,0.0,N @11.7,18.2,0.0,0,37.2,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,06:00,28.4,12.2,51.6,0.0,N @10.4,16.7,0.0,0,37.2,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,06:15,28.2,11.8,51.2,0.0,N @9.8,15.7,0.0,0,37.1,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,06:30,28.0,11.4,50.7,0.0,N @10.7,17.1,0.0,0,37.1,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
2020-03-14,06:45,27.7,11.1,50.6,0.0,N @10.6,17.1,0.0,0,37.1,"Tonasket.S (South Tonasket), Okanogan County",330157,Tonasket.S,2020-05-03 14:03:45.516979
