Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-24,00:15,24.9,17.6,76.6,0.0,0,30.28,NW,1.4,3.2,0.0,34.3,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,00:30,25.0,17.6,76.5,0.0,0,30.28,N,1.2,2.4,0.0,34.3,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,00:45,24.9,17.6,76.6,0.0,0,30.27,NW,0.7,1.3,0.0,34.3,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,01:00,24.9,17.6,76.8,0.0,0,30.27,W,0.9,1.3,0.0,34.3,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,01:15,25.0,17.4,75.9,0.0,0,30.27,W,1.2,1.7,0.0,34.3,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,01:30,25.0,16.9,74.2,0.0,0,30.26,NW,1.0,2.0,0.0,34.3,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,01:45,25.0,16.9,74.2,0.0,0,30.26,W,0.8,1.4,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,02:00,25.1,16.9,74.1,0.0,0,30.26,W,0.6,1.3,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,02:15,25.0,17.1,74.8,0.0,0,30.26,W,0.8,1.3,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,02:30,25.1,17.3,75.0,0.0,0,30.26,W,0.9,1.4,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,02:45,25.2,17.5,75.5,0.0,0,30.26,N,0.7,1.4,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,03:00,25.1,17.6,76.0,0.0,0,30.25,NW,1.2,1.8,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,03:15,25.0,17.6,76.4,0.0,0,30.24,NW,0.8,1.4,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,03:30,25.0,17.6,76.5,0.0,0,30.24,NW,0.9,1.3,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,03:45,25.0,17.7,76.9,0.0,0,30.24,NW,1.0,1.3,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,04:00,25.0,17.6,76.4,0.0,0,30.23,NW,0.8,1.3,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,04:15,25.1,18.2,78.2,0.0,0,30.23,NW,0.7,1.2,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,04:30,25.2,18.3,78.1,0.0,0,30.22,N ,0.7,1.4,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,04:45,25.2,18.3,78.1,0.0,0,30.22,N,1.0,1.8,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,05:00,25.2,18.3,78.1,0.0,0,30.22,NW,1.0,1.9,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,05:15,25.1,18.3,78.1,0.0,0,30.22,NW,0.7,1.6,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,05:30,25.1,18.3,78.2,0.0,0,30.21,NW,1.0,1.4,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,05:45,25.1,18.2,78.4,0.0,0,30.21,W,1.0,1.5,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,06:00,25.2,18.3,78.0,0.0,0,30.21,SW,0.6,1.3,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,06:15,25.1,18.3,78.2,0.0,0,30.21,W,1.1,1.6,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,06:30,25.1,18.4,78.8,0.0,0,30.2,NW,0.7,1.5,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,06:45,25.1,18.8,80.3,0.0,0,30.2,NW,0.7,1.4,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,07:00,25.3,18.8,79.7,0.0,0,30.2,NE,0.4,0.8,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,07:15,25.3,18.3,77.8,0.0,0,30.19,W,0.4,1.0,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,07:30,25.3,18.6,78.9,0.0,0,30.19,SW,0.5,1.0,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,07:45,25.3,18.9,79.9,0.0,1,30.19,W,0.8,1.5,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,08:00,25.2,19.0,80.4,0.0,7,30.18,NW,1.2,1.8,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,08:15,25.4,19.1,80.2,0.0,17,30.18,NW,0.9,2.0,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,08:30,25.5,19.1,79.6,0.0,25,30.18,NW,0.6,1.5,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,08:45,25.8,19.0,78.2,0.0,30,30.18,NW,0.6,1.2,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,09:00,26.1,19.1,77.6,0.0,36,30.18,NW,0.9,1.4,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,09:15,26.3,19.6,78.4,0.0,43,30.18,NW,0.5,1.1,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,09:30,26.7,19.8,77.6,0.0,51,30.17,W,0.7,1.1,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,09:45,27.1,20.4,78.2,0.0,62,30.17,W,0.9,1.5,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,10:00,27.5,20.4,76.8,0.0,57,30.17,W,1.2,2.1,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,10:15,27.8,20.5,75.9,0.0,62,30.16,W,1.4,2.2,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,10:30,28.3,20.5,74.3,0.0,73,30.16,W,1.7,2.8,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,10:45,28.7,20.8,73.7,0.0,76,30.15,W,2.0,4.4,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,11:00,29.1,20.9,72.8,0.0,73,30.15,W,1.6,2.9,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,11:15,29.2,20.6,71.6,0.0,68,30.14,SW,2.1,4.5,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,11:30,29.3,20.7,71.3,0.0,64,30.14,SW,1.9,6.0,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,11:45,29.3,20.7,71.3,0.0,64,30.13,SW,2.5,4.9,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,12:00,29.4,20.7,71.0,0.0,64,30.13,SW,2.4,6.7,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,12:15,29.8,20.8,70.1,0.0,64,30.12,SW,1.6,3.0,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,12:30,30.0,21.1,70.1,0.0,72,30.12,SW,1.7,4.2,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,12:45,30.3,21.4,70.3,0.0,77,30.11,W,1.8,2.6,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
2021-01-24,13:00,30.4,21.4,69.8,0.0,81,30.1,W,1.9,3.0,0.0,34.2,-10.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:33:34.720318
