Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-31,00:15,50.5,50.3,33.6,52.0,0.0,N@0.0,0.0,66.4,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,00:30,49.7,49.5,33.5,53.5,0.0,N@0.0,0.0,66.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,00:45,48.7,48.5,34.3,57.4,0.0,N@0.0,0.0,66.1,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,01:00,47.2,46.9,34.1,60.2,0.0,N@0.0,0.0,66.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,01:15,46.5,46.2,34.6,62.9,0.0,N@0.0,0.0,65.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,01:30,46.1,45.8,34.3,63.1,0.0,N@0.0,0.0,65.7,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,01:45,45.9,45.7,34.4,64.0,0.0,N@0.0,0.0,65.6,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,02:00,47.3,47.1,33.6,58.9,0.0,N@0.0,0.0,65.4,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,02:15,47.4,47.2,33.4,58.2,0.0,SE@0.8,4.2,65.3,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,02:30,48.1,47.9,33.5,56.8,0.0,N@0.0,0.0,65.2,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,02:45,48.4,48.1,33.8,56.8,0.0,N@0.0,0.0,65.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,03:00,47.5,47.3,33.4,57.9,0.0,N@0.0,0.0,64.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,03:15,47.3,47.0,34.0,59.7,0.0,N@0.0,0.0,64.7,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,03:30,47.0,46.7,33.9,60.1,0.0,N@0.0,0.0,64.6,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,03:45,48.3,48.1,33.7,56.9,0.0,N@0.0,0.0,64.4,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,04:00,48.7,48.5,33.8,56.0,0.0,N@0.0,0.0,64.3,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,04:15,49.1,48.9,33.9,55.4,0.0,N@0.0,0.0,64.1,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,04:30,49.4,49.2,33.8,54.7,0.0,N@0.0,0.0,64.0,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,04:45,49.7,49.4,34.1,54.8,0.0,NE@0.6,4.2,63.8,0.0,1,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,05:00,49.5,49.3,34.1,55.1,0.0,E@0.2,2.8,63.7,0.0,2,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,05:15,49.4,49.1,34.3,55.9,0.0,NE@0.8,4.2,63.6,0.0,3,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
2018-05-31,05:30,49.6,49.4,34.5,55.9,0.0,NE@2.7,4.9,63.4,0.0,14,"South Tonasket, Okanogan County",330157,South Tonasket,2018-09-25 08:32:06.459532
