Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-28,00:15,55.2,44.0,65.7,0.0,0,,E,1.4,2.8,0.0,67.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,00:30,54.4,44.5,69.2,0.0,0,,SW,0.4,2.1,0.0,67.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,00:45,53.6,44.7,71.6,0.0,0,,SE,0.9,2.8,0.0,67.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,01:00,53.2,44.9,73.3,0.0,0,,N ,1.2,2.8,0.0,67.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,01:15,53.1,44.7,73.2,0.0,0,,NE,2.0,4.2,0.0,66.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,01:30,53.6,44.9,72.1,0.0,0,,NE,2.2,4.2,0.0,66.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,01:45,54.2,45.4,72.1,0.0,0,,N ,1.5,3.1,0.0,66.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,02:00,54.3,45.9,73.1,0.0,0,,SE,0.4,2.4,0.0,66.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,02:15,53.9,46.0,74.6,0.0,0,,S,0.8,2.4,0.0,66.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,02:30,55.5,44.9,67.4,0.0,0,,N ,2.6,6.4,0.0,66.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,02:45,57.9,43.5,58.5,0.0,0,,N ,3.5,6.4,0.0,66.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,03:00,56.9,44.5,63.1,0.0,0,,N,3.0,8.5,0.0,66.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,03:15,57.5,43.6,59.7,0.0,0,,N ,4.2,7.8,0.0,66.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,03:30,57.9,43.6,58.7,0.0,1,,N ,4.4,8.5,0.0,66.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,03:45,57.4,43.7,60.1,0.0,2,,N ,4.4,6.4,0.0,66.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,04:00,56.9,43.2,60.0,0.0,2,,N ,3.7,6.4,0.0,65.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,04:15,56.5,42.9,60.3,0.0,4,,N ,3.6,6.7,0.0,65.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,04:30,56.8,43.2,60.4,0.0,9,,N,4.3,7.1,0.0,65.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,04:45,57.2,43.5,60.1,0.0,21,,N,4.3,7.1,0.0,65.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
2020-06-28,05:00,58.1,43.7,58.5,0.0,31,,N ,3.6,7.8,0.0,65.6,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:42:24.126512
