Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-01-03,00:15,6.9,7.1,-2.1,74.6,0.0,SE@1.0,3.1,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,00:30,7.1,7.3,-2.0,74.1,0.0,SE@0.9,4.9,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,00:45,6.2,6.5,-2.9,74.4,0.0,E@2.3,4.2,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,01:00,4.9,5.2,-3.9,75.8,0.0,E@2.3,3.9,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,01:15,5.0,5.3,-3.6,76.2,0.0,E@1.6,3.1,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,01:30,5.2,5.3,-3.5,76.1,0.0,SE@0.9,4.6,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,01:45,4.8,4.9,-4.1,75.4,0.0,E@2.1,4.2,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,02:00,4.3,4.5,-4.3,76.5,0.0,E@2.7,4.2,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,02:15,3.8,4.0,-5.0,76.0,0.0,E@2.6,3.9,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,02:30,3.3,3.5,-5.0,77.8,0.0,E@0.9,3.5,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,02:45,3.7,3.8,-4.7,77.4,0.0,E@1.1,3.1,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,03:00,3.3,3.5,-5.1,77.1,0.0,E@2.1,3.9,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,03:15,3.1,3.3,-5.2,77.7,0.0,E@2.1,3.9,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,03:30,3.8,4.0,-4.8,76.6,0.0,NE@3.0,4.6,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,03:45,5.8,5.9,-3.7,73.2,0.0,NE@2.9,4.6,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
2017-01-03,04:00,6.3,6.5,-3.4,72.1,0.0,NE@2.3,3.5,31.9,0.0,0,"South Tonasket, Okanogan County",330157,South Tonasket,2017-12-07 03:16:41.993963
