Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-04,00:15,49.5,47.5,92.6,0.0,0,30.26,NE,0.8,1.6,0.41,62.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:21.349044
2020-10-04,00:30,49.2,47.2,92.5,0.0,0,30.26,SW,1.1,1.9,0.41,62.4,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:21.349044
2020-10-04,00:45,49.1,47.1,92.6,0.0,0,30.26,SE,0.8,2.0,0.42,62.3,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:21.349044
2020-10-04,01:00,48.6,46.8,93.2,0.0,0,30.27,SW,0.6,1.4,0.42,62.2,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:21.349044
2020-10-04,01:15,48.2,46.5,93.5,0.0,0,30.27,SW,0.9,1.8,0.42,62.1,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:21.349044
2020-10-04,01:30,47.9,46.2,93.5,0.0,0,30.27,NE,0.6,1.2,0.43,62.0,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:21.349044
2020-10-04,01:45,47.9,46.1,93.4,0.0,0,30.27,S,0.7,1.7,0.44,61.9,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:21.349044
2020-10-04,02:00,47.5,46.0,94.7,0.0,0,30.27,N,0.8,1.4,0.44,61.8,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:21.349044
2020-10-04,02:15,47.6,45.9,93.7,0.0,0,30.26,S,0.8,1.3,0.45,61.7,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:21.349044
2020-10-04,02:30,47.0,46.0,96.3,0.0,0,30.27,W,0.9,2.4,0.46,61.5,,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:21.349044
