Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-25,00:15,30.7,19.1,62.2,0.0,0,,NE,6.0,15.6,0.37,41.5,-65.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,00:30,30.8,19.0,62.0,0.0,0,,NE,6.6,11.4,0.37,41.5,-65.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,00:45,30.8,18.7,61.2,0.0,0,,NE,6.5,18.2,0.37,41.5,-65.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,01:00,30.5,18.3,60.9,0.0,0,,NE,5.1,12.1,0.37,41.5,-65.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,01:15,30.3,18.3,61.3,0.0,0,,NE,4.6,13.4,0.37,41.5,-65.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,01:30,30.1,18.2,61.9,0.0,0,,NE,4.5,16.2,0.37,41.5,-65.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,01:45,29.9,18.2,62.5,0.0,0,,NE,4.3,10.2,0.37,41.5,-65.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,02:00,29.6,17.8,62.0,0.0,0,,NE,4.0,10.6,0.37,41.5,-65.3,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,02:15,29.5,17.7,62.2,0.0,0,,NE,4.2,11.9,0.37,41.5,-65.2,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,02:30,29.1,17.4,62.5,0.0,0,,NE,3.4,9.8,0.37,41.5,-65.1,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,02:45,28.6,17.4,63.9,0.0,0,,NE,3.0,6.8,0.37,41.5,-65.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,03:00,28.5,16.7,62.5,0.0,0,,NE,3.1,7.9,0.37,41.5,-65.0,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,03:15,28.6,16.7,62.0,0.0,0,,NE,3.2,12.9,0.37,41.5,-64.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,03:30,28.7,16.7,61.7,0.0,0,,NE,3.7,8.8,0.37,41.5,-64.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,03:45,28.7,16.7,61.8,0.0,0,,NE,3.6,9.3,0.37,41.4,-64.9,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,04:00,28.1,16.6,63.3,0.0,0,,N ,2.8,8.6,0.37,41.4,-64.8,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,04:15,27.0,16.1,65.1,0.0,0,,NW,2.1,4.7,0.37,41.4,-64.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,04:30,26.8,15.7,64.9,0.0,0,,NW,2.3,5.4,0.37,41.4,-64.7,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,04:45,26.0,15.6,67.0,0.0,0,,NW,1.5,3.9,0.37,41.4,-64.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,05:00,25.4,15.6,68.6,0.0,0,,N ,1.6,3.4,0.37,41.4,-64.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,05:15,25.5,15.6,68.3,0.0,0,,NW,2.6,5.2,0.37,41.4,-64.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
2020-10-25,05:30,25.0,15.5,69.9,0.0,0,,NW,2.4,4.6,0.37,41.4,-64.4,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2020-12-13 23:44:46.754007
