Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-11-11,00:15,33.4,31.8,94.0,0.0,0,30.54,W,1.9,4.5,0.08,41.2,-15.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
2021-11-11,00:30,33.2,32.0,95.1,0.0,0,30.55,W,1.1,1.8,0.09,41.1,-15.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
2021-11-11,00:45,33.2,32.0,95.2,0.0,0,30.55,W,1.2,2.2,0.09,41.0,-15.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
2021-11-11,01:00,33.5,32.0,94.0,0.0,0,30.54,N ,1.3,3.4,0.08,41.0,-15.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
2021-11-11,01:15,33.5,32.0,94.2,0.0,0,30.54,W,1.7,2.9,0.07,41.0,-15.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
2021-11-11,01:30,33.6,32.0,93.6,0.0,0,30.54,SW,0.6,1.4,0.06,41.0,-15.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
2021-11-11,01:45,33.8,32.3,94.1,0.0,0,30.54,W,1.0,1.5,0.09,41.0,-15.5,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
2021-11-11,02:00,34.2,32.5,93.2,0.0,0,30.55,SW,1.1,1.9,0.12,41.0,-15.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
2021-11-11,02:15,34.6,32.8,92.8,0.0,0,30.53,W,2.0,3.9,0.35,40.9,-15.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
2021-11-11,02:30,34.5,33.0,94.0,0.0,0,30.53,SW,1.3,2.9,0.47,40.8,-15.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
2021-11-11,02:45,34.6,33.2,94.7,0.01,0,30.53,W,1.4,2.6,0.45,40.8,-15.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
2021-11-11,03:00,34.7,33.5,95.6,0.0,0,30.53,W,1.3,3.2,0.33,40.8,-15.6,"Tonasket.S, Tonasket, Okanogan County",330157,Tonasket.S,2021-11-11 14:39:31.803890
